0.1,0.2,0.3,0.5,0.6
0.4797,0.6123,0.81315,0.94575,0.8541
0.89315,0.88296,0.58368,0.30185,0.51622
0.46709,0.4801,0.84712,0.86356,0.86089
0.89562,0.9028,0.5685,0.46748,0.54148
0.4518,0.43776,0.86666,0.96836,0.87812
0.88275,0.88442,0.47739,0.21385,0.45499
0.48743,0.48556,0.83925,0.74998,0.83587
0.90845,0.90701,0.62411,0.67107,0.63039
0.41269,0.41615,0.81892,0.87615,0.81387
0.89244,0.89185,0.61046,0.47161,0.61883
0.45646,0.45859,0.8514,0.9574,0.84588
0.89884,0.89697,0.5145,0.26161,0.52489
0.44819,0.4516,0.84899,0.81937,0.84701
0.89586,0.89579,0.58146,0.55485,0.58503
0.45133,0.4518,0.86349,0.95868,0.86183
0.89059,0.88998,0.48987,0.24677,0.49312
0.46952,0.4705,0.84824,0.79985,0.84811
0.90106,0.90114,0.59083,0.58771,0.59103
0.43689,0.43678,0.85384,0.94432,0.85378
0.88857,0.88852,0.51536,0.28957,0.51549
0.47436,0.47446,0.86015,0.85383,0.86011
0.89696,0.89696,0.54728,0.48147,0.54735
0.45132,0.45133,0.87652,0.97144,0.8765
0.88422,0.88422,0.45658,0.20238,0.45662
0.48452,0.48453,0.83167,0.73097,0.83168
0.90985,0.90985,0.64333,0.70065,0.64332
0.40614,0.40614,0.7971,0.84106,0.79711
0.89416,0.89416,0.66083,0.55417,0.66081
0.44486,0.44485,0.81178,0.93673,0.8118
0.90805,0.90805,0.59626,0.34056,0.59623
0.41763,0.41762,0.83743,0.89476,0.83744
0.88589,0.8859,0.56904,0.41635,0.56901
0.47856,0.47856,0.87078,0.95032,0.87079
0.89305,0.89305,0.48078,0.26052,0.48076
0.46266,0.46265,0.85007,0.818,0.85007
0.89869,0.89869,0.58047,0.55555,0.58047
0.44428,0.44429,0.86253,0.959,0.86253
0.88783,0.88783,0.49114,0.24607,0.49114
0.47635,0.47635,0.84908,0.79888,0.84908
0.90186,0.90186,0.58975,0.58856,0.58975
0.43494,0.43494,0.85395,0.94416,0.85395
0.88768,0.88768,0.51511,0.28985,0.51511
0.47663,0.47663,0.86062,0.85417,0.86062
0.89711,0.89711,0.54628,0.48041,0.54628
0.45097,0.45097,0.87668,0.97145,0.87668
0.88403,0.88403,0.45623,0.20222,0.45623
0.48499,0.48499,0.83162,0.73068,0.83162
0.90992,0.90992,0.64351,0.70106,0.64351
0.40592,0.40592,0.79682,0.84054,0.79682
0.89412,0.89412,0.66145,0.55532,0.66145
0.44484,0.44484,0.81118,0.93615,0.81118
0.90827,0.90827,0.59759,0.3424,0.59759
0.41688,0.41688,0.83696,0.89605,0.83696
0.88567,0.88567,0.56923,0.41395,0.56923
0.47911,0.47911,0.87057,0.94918,0.87057
0.89322,0.89322,0.48183,0.26353,0.48183
0.46224,0.46224,0.85093,0.82196,0.85093
0.89823,0.89823,0.57732,0.54793,0.57732
0.44579,0.44579,0.86456,0.96174,0.86456
0.88751,0.88751,0.48572,0.23746,0.48572
0.47709,0.47709,0.84628,0.78659,0.84628
0.90311,0.90311,0.5993,0.61048,0.5993
0.43054,0.43054,0.84588,0.93014,0.84588
0.88902,0.88902,0.53734,0.32991,0.53734
0.4725,0.4725,0.86574,0.89439,0.86574
0.89424,0.89424,0.51839,0.39386,0.51839
0.45956,0.45956,0.87656,0.94385,0.87656
0.88663,0.88663,0.47169,0.27128,0.47169
0.479,0.479,0.85476,0.83125,0.85476
0.89991,0.89991,0.56696,0.5282,0.56696
0.44221,0.44221,0.86873,0.96758,0.86873
0.88439,0.88439,0.47396,0.21905,0.47396
0.4848,0.4848,0.84054,0.75872,0.84054
0.90639,0.90639,0.61912,0.65658,0.61912
0.41921,0.41921,0.8253,0.89146,0.8253
0.89146,0.89146,0.59264,0.43284,0.59264
0.462,0.462,0.85929,0.95264,0.85929
0.8947,0.8947,0.50189,0.26463,0.50189
0.45857,0.45857,0.85145,0.82376,0.85145
0.89705,0.89705,0.57548,0.54434,0.57548
0.44905,0.44905,0.86607,0.96297,0.86607
0.888,0.888,0.48225,0.23307,0.48225
0.47576,0.47576,0.84439,0.78011,0.84439
0.90367,0.90367,0.60497,0.62204,0.60497
0.42838,0.42838,0.84088,0.92145,0.84088
0.89002,0.89002,0.55087,0.35414,0.55087
0.46923,0.46923,0.8665,0.9139,0.8665
0.89328,0.89328,0.50752,0.35016,0.50752
0.46224,0.46224,0.87123,0.91364,0.87123
0.88965,0.88965,0.49785,0.34665,0.49785
0.47168,0.47168,0.87241,0.9108,0.87241
0.89121,0.89121,0.49719,0.35203,0.49719
0.46765,0.46765,0.87264,0.91522,0.87264
0.8903,0.8903,0.49444,0.34187,0.49444
0.47,0.47,0.87117,0.9067,0.87117
0.89142,0.89142,0.5016,0.36226,0.5016
0.46711,0.46711,0.87427,0.9232,0.87427
0.88947,0.88947,0.48719,0.32217,0.48719
0.47206,0.47206,0.86732,0.88847,0.86732
0.89348,0.89348,0.51793,0.40515,0.51793
0.46155,0.46155,0.87828,0.95006,0.87828
0.88639,0.88639,0.46498,0.25459,0.46498
0.47937,0.47937,0.84908,0.80915,0.84908
0.9023,0.9023,0.58617,0.57151,0.58617
0.43413,0.43413,0.85706,0.95235,0.85706
0.88604,0.88604,0.50471,0.26721,0.50471
0.48097,0.48097,0.85606,0.82704,0.85606
0.89963,0.89963,0.56612,0.53469,0.56612
0.44301,0.44301,0.86893,0.9666,0.86893
0.88461,0.88461,0.47415,0.22138,0.47415
0.48424,0.48424,0.84123,0.7623,0.84123
0.90606,0.90606,0.61674,0.65095,0.61674
0.42043,0.42043,0.82801,0.89685,0.82801
0.89107,0.89107,0.58544,0.41917,0.58544
0.46374,0.46374,0.86178,0.94862,0.86178
0.89407,0.89407,0.49918,0.27242,0.49918
0.4602,0.4602,0.85385,0.83361,0.85385
0.8965,0.8965,0.56714,0.52467,0.56714
0.45121,0.45121,0.87037,0.96807,0.87037
0.88686,0.88686,0.47096,0.2164,0.47096
0.47838,0.47838,0.8381,0.75445,0.8381
0.90658,0.90658,0.62479,0.66451,0.62479
0.4179,0.4179,0.81995,0.8829,0.81995
0.89277,0.89277,0.60582,0.45497,0.60582
0.45706,0.45706,0.853,0.95636,0.853
0.89599,0.89599,0.5119,0.26064,0.5119
0.4551,0.4551,0.84936,0.81842,0.84936
0.89691,0.89691,0.5813,0.5554,0.5813
0.44889,0.44889,0.863,0.95889,0.863
0.88925,0.88925,0.49056,0.24595,0.49056
0.47266,0.47266,0.84836,0.7987,0.84836
0.90153,0.90153,0.59107,0.58944,0.59107
0.43568,0.43568,0.85336,0.94346,0.85336
0.88824,0.88824,0.51665,0.29203,0.51665
0.47516,0.47516,0.86076,0.8566,0.86076
0.89682,0.89682,0.54493,0.47556,0.54493
0.45183,0.45183,0.87702,0.97101,0.87702
0.88415,0.88415,0.4558,0.20305,0.4558
0.48465,0.48465,0.83175,0.73198,0.83175
0.90983,0.90983,0.64292,0.69932,0.64292
0.40625,0.40625,0.79774,0.84265,0.79774
0.894,0.894,0.65917,0.55076,0.65917
0.44556,0.44556,0.81351,0.93832,0.81351
0.90768,0.90768,0.59254,0.33549,0.59254
0.41904,0.41904,0.83856,0.8911,0.83856
0.88622,0.88622,0.56876,0.42331,0.56876
0.47776,0.47776,0.87139,0.95341,0.87139
0.89267,0.89267,0.47789,0.25237,0.47789
0.46358,0.46358,0.84759,0.80703,0.84759
0.89992,0.89992,0.58924,0.57629,0.58924
0.44015,0.44015,0.85629,0.94979,0.85629
0.88886,0.88886,0.50799,0.27416,0.50799
0.47369,0.47369,0.85653,0.83568,0.85653
0.89834,0.89834,0.56166,0.51865,0.56166
0.44676,0.44676,0.87159,0.9696,0.87159
0.88483,0.88483,0.46738,0.21141,0.46738
0.48345,0.48345,0.83674,0.74639,0.83674
0.90776,0.90776,0.62976,0.67659,0.62976
0.41398,0.41398,0.81353,0.87016,0.81353
0.89297,0.89297,0.62216,0.48592,0.62216
0.45436,0.45436,0.84381,0.957,0.84381
0.89895,0.89895,0.52891,0.26655,0.52891
0.4469,0.4469,0.84773,0.82524,0.84773
0.89492,0.89492,0.58137,0.54475,0.58137
0.45412,0.45412,0.86451,0.96178,0.86451
0.89029,0.89029,0.48628,0.23738,0.48628
0.46992,0.46992,0.84503,0.7865,0.84503
0.90236,0.90236,0.60146,0.61164,0.60146
0.4323,0.4323,0.8449,0.92893,0.8449
0.89022,0.89022,0.53995,0.33356,0.53995
0.46929,0.46929,0.86536,0.8975,0.86536
0.89378,0.89378,0.51759,0.38746,0.51759
0.46078,0.46078,0.87603,0.94006,0.87603
0.88718,0.88718,0.47479,0.28089,0.47479
0.47768,0.47768,0.85748,0.84319,0.85748
0.89859,0.89859,0.55693,0.50395,0.55693
0.44644,0.44644,0.8732,0.97117,0.8732
0.88401,0.88401,0.46322,0.20599,0.46322
0.48536,0.48536,0.83447,0.73743,0.83447
0.90884,0.90884,0.63648,0.69021,0.63648
0.40999,0.40999,0.8052,0.85444,0.8052
0.89365,0.89365,0.64248,0.52306,0.64248
0.44943,0.44943,0.82861,0.9498,0.82861
0.90335,0.90335,0.56034,0.29633,0.56034
0.43355,0.43355,0.84562,0.8575,0.84562
0.89048,0.89048,0.57155,0.48633,0.57155
0.46654,0.46654,0.87172,0.9685,0.87172
0.89046,0.89046,0.46873,0.21412,0.46873
0.46903,0.46903,0.83533,0.75074,0.83533
0.90604,0.90604,0.63068,0.6718,0.63068
0.41847,0.41847,0.81467,0.87445,0.81467
0.89504,0.89504,0.61878,0.47638,0.61878
0.44941,0.44941,0.84486,0.95697,0.84486
0.89694,0.89694,0.52666,0.26577,0.52666
0.45226,0.45226,0.84879,0.82439,0.84879
0.89628,0.89628,0.57999,0.5454,0.57999
0.45068,0.45068,0.86446,0.96189,0.86446
0.88923,0.88923,0.48615,0.23717,0.48615
0.47266,0.47266,0.84544,0.78619,0.84544
0.90272,0.90272,0.60088,0.61178,0.60088
0.43142,0.43142,0.84503,0.92898,0.84503
0.88977,0.88977,0.5396,0.33333,0.5396
0.47048,0.47048,0.8656,0.89733,0.8656
0.89392,0.89392,0.51724,0.38763,0.51724
0.46043,0.46043,0.87603,0.94018,0.87603
0.88709,0.88709,0.47472,0.2806,0.47472
0.4779,0.4779,0.85744,0.84284,0.85744
0.89864,0.89864,0.55716,0.50463,0.55716
0.44629,0.44629,0.8731,0.97112,0.8731
0.884,0.884,0.46344,0.2062,0.46344
0.4854,0.4854,0.83459,0.73778,0.83459
0.9088,0.9088,0.63617,0.68966,0.63617
0.41015,0.41015,0.80557,0.8551,0.80557
0.89362,0.89362,0.64161,0.52151,0.64161
0.44966,0.44966,0.82935,0.95028,0.82935
0.90314,0.90314,0.55878,0.29459,0.55878
0.43421,0.43421,0.84581,0.85577,0.84581
0.8907,0.8907,0.57197,0.48956,0.57197
0.46596,0.46596,0.8715,0.96864,0.8715
0.89042,0.89042,0.46907,0.21395,0.46907
0.46914,0.46914,0.83535,0.75049,0.83535
0.90605,0.90605,0.63072,0.67212,0.63072
0.41843,0.41843,0.81456,0.87413,0.81456
0.89506,0.89506,0.61909,0.47711,0.61909
0.44934,0.44934,0.84467,0.95698,0.84467
0.89699,0.89699,0.52701,0.26591,0.52701
0.45212,0.45212,0.84875,0.82455,0.84875
0.89625,0.89625,0.57999,0.54514,0.57999
0.45076,0.45076,0.86449,0.96195,0.86449
0.88925,0.88925,0.48606,0.23699,0.48606
0.47262,0.47262,0.84537,0.78593,0.84537
0.90274,0.90274,0.6011,0.61225,0.6011
0.43134,0.43134,0.84484,0.92864,0.84484
0.88981,0.88981,0.54012,0.33428,0.54012
0.47035,0.47035,0.86565,0.89814,0.86565
0.89387,0.89387,0.51676,0.38582,0.51676
0.46056,0.46056,0.87585,0.93908,0.87585
0.8872,0.8872,0.47565,0.2834,0.47565
0.47764,0.47764,0.85823,0.84622,0.85823
0.89827,0.89827,0.55425,0.49761,0.55425
0.44745,0.44745,0.87417,0.97154,0.87417
0.88394,0.88394,0.4611,0.20418,0.4611
0.48544,0.48544,0.83344,0.73433,0.83344
0.90926,0.90926,0.63923,0.69501,0.63923
0.40843,0.40843,0.80185,0.8485,0.80185
0.8939,0.8939,0.6503,0.53684,0.6503
0.44743,0.44743,0.82176,0.94486,0.82176
0.90527,0.90527,0.57497,0.31359,0.57497
0.42723,0.42723,0.84324,0.87356,0.84324
0.88852,0.88852,0.56863,0.45619,0.56863
0.47184,0.47184,0.87271,0.96425,0.87271
0.89111,0.89111,0.46921,0.22408,0.46921
0.46737,0.46737,0.83839,0.76605,0.83839
0.90448,0.90448,0.62036,0.64779,0.62036
0.42417,0.42417,0.82696,0.89842,0.82696
0.8934,0.8934,0.58692,0.41656,0.58692
0.45754,0.45754,0.85977,0.94715,0.85977
0.89331,0.89331,0.50363,0.27772,0.50363
0.46219,0.46219,0.85556,0.84009,0.85556
0.8963,0.8963,0.56136,0.51132,0.56136
0.45216,0.45216,0.87277,0.97025,0.87277
0.88612,0.88612,0.46495,0.20873,0.46495
0.48005,0.48005,0.8348,0.74196,0.8348
0.90811,0.90811,0.63452,0.68403,0.63452
0.4123,0.4123,0.80836,0.86137,0.80836
0.89388,0.89388,0.63453,0.50724,0.63453
0.45013,0.45013,0.83481,0.95368,0.83481
0.90118,0.90118,0.54711,0.28194,0.54711
0.44017,0.44017,0.84697,0.84259,0.84697
0.89271,0.89271,0.57559,0.51374,0.57559
0.46042,0.46042,0.86907,0.9678,0.86907
0.89012,0.89012,0.47419,0.2182,0.47419
0.47008,0.47008,0.83769,0.75743,0.83769
0.90532,0.90532,0.62439,0.66066,0.62439
0.42134,0.42134,0.82155,0.88643,0.82155
0.894,0.894,0.60175,0.44635,0.60175
0.45433,0.45433,0.85424,0.95503,0.85424
0.89468,0.89468,0.51008,0.26293,0.51008
0.45856,0.45856,0.85072,0.82145,0.85072
0.89735,0.89735,0.57775,0.549,0.57775
0.44807,0.44807,0.86473,0.96137,0.86473
0.88824,0.88824,0.48573,0.23824,0.48573
0.47522,0.47522,0.84618,0.7877,0.84618
0.90286,0.90286,0.59905,0.60882,0.59905
0.43126,0.43126,0.84635,0.93119,0.84635
0.88916,0.88916,0.53598,0.32706,0.53598
0.4722,0.4722,0.86537,0.89184,0.86537
0.89434,0.89434,0.52028,0.39965,0.52028
0.45926,0.45926,0.87702,0.94703,0.87702
0.88635,0.88635,0.46908,0.26315,0.46908
0.47963,0.47963,0.85226,0.82074,0.85226
0.90104,0.90104,0.57583,0.54898,0.57583
0.43849,0.43849,0.86381,0.96172,0.86381
0.88502,0.88502,0.48673,0.23813,0.48673
0.48347,0.48347,0.84768,0.78759,0.84768
0.90338,0.90338,0.59645,0.60778,0.59645
0.43016,0.43016,0.84762,0.9324,0.84762
0.88814,0.88814,0.53288,0.32319,0.53288
0.47495,0.47495,0.86563,0.88839,0.86563
0.89472,0.89472,0.52143,0.40678,0.52143
0.45825,0.45825,0.87752,0.95074,0.87752
0.88585,0.88585,0.46605,0.25361,0.46605
0.48079,0.48079,0.84924,0.80791,0.84924
0.90242,0.90242,0.58634,0.57346,0.58634
0.43379,0.43379,0.85675,0.95155,0.85675
0.88601,0.88601,0.5057,0.26946,0.5057
0.48103,0.48103,0.85665,0.82987,0.85665
0.89939,0.89939,0.56388,0.52912,0.56388
0.44382,0.44382,0.87005,0.96791,0.87005
0.88443,0.88443,0.47124,0.21708,0.47124
0.48461,0.48461,0.83946,0.75551,0.83946
0.9068,0.9068,0.62208,0.66195,0.62208
0.41769,0.41769,0.82216,0.88596,0.82216
0.89182,0.89182,0.60056,0.44689,0.60056
0.46014,0.46014,0.85593,0.95547,0.85593
0.89562,0.89562,0.50685,0.26043,0.50685
0.45612,0.45612,0.84973,0.81826,0.84973
0.89706,0.89706,0.5807,0.55538,0.5807
0.44855,0.44855,0.86319,0.95901,0.86319
0.88906,0.88906,0.49008,0.24549,0.49008
0.47317,0.47317,0.84829,0.79804,0.84829
0.90165,0.90165,0.59145,0.59057,0.59145
0.43532,0.43532,0.853,0.94282,0.853
0.88824,0.88824,0.51767,0.29388,0.51767
0.47515,0.47515,0.86112,0.85865,0.86112
0.89667,0.89667,0.54338,0.47126,0.54338
0.45231,0.45231,0.87733,0.97054,0.87733
0.88417,0.88417,0.45544,0.20396,0.45544
0.4846,0.4846,0.83198,0.73343,0.83198
0.90974,0.90974,0.64212,0.69731,0.64212
0.40663,0.40663,0.79887,0.84509,0.79887
0.89385,0.89385,0.65638,0.54538,0.65638
0.44648,0.44648,0.81629,0.94077,0.81629
0.90698,0.90698,0.58656,0.32758,0.58656
0.42154,0.42154,0.84026,0.88507,0.84026
0.88686,0.88686,0.56859,0.43473,0.56859
0.47611,0.47611,0.87211,0.95787,0.87211
0.89211,0.89211,0.47401,0.24067,0.47401
0.46494,0.46494,0.84387,0.79061,0.84387
0.90175,0.90175,0.60206,0.60609,0.60206
0.43386,0.43386,0.84556,0.93209,0.84556
0.89064,0.89064,0.53722,0.32559,0.53722
0.46832,0.46832,0.86415,0.89034,0.86415
0.8941,0.8941,0.52327,0.4039,0.52327
0.45982,0.45982,0.87726,0.94915,0.87726
0.88639,0.88639,0.46749,0.25773,0.46749
0.47947,0.47947,0.85044,0.81353,0.85044
0.90176,0.90176,0.58198,0.56296,0.58198
0.43599,0.43599,0.85991,0.95632,0.85991
0.88564,0.88564,0.49716,0.25499,0.49716
0.48199,0.48199,0.85286,0.81111,0.85286
0.90109,0.90109,0.57827,0.56509,0.57827
0.43813,0.43813,0.86169,0.95627,0.86169
0.88578,0.88578,0.49385,0.25361,0.49385
0.48161,0.48161,0.85232,0.80923,0.85232
0.90126,0.90126,0.57999,0.56872,0.57999
0.4375,0.4375,0.86058,0.95462,0.86058
0.88599,0.88599,0.49687,0.25865,0.49687
0.48109,0.48109,0.85374,0.81596,0.85374
0.90061,0.90061,0.57479,0.55606,0.57479
0.4397,0.4397,0.86401,0.95988,0.86401
0.88543,0.88543,0.48743,0.24262,0.48743
0.48244,0.48244,0.84891,0.79396,0.84891
0.90276,0.90276,0.59193,0.59666,0.59193
0.43231,0.43231,0.85157,0.93961,0.85157
0.8875,0.8875,0.52184,0.30281,0.52184
0.47694,0.47694,0.86311,0.86829,0.86311
0.89611,0.89611,0.5354,0.45046,0.5354
0.45414,0.45414,0.87836,0.96683,0.87836
0.88428,0.88428,0.45547,0.21255,0.45547
0.4843,0.4843,0.83486,0.74711,0.83486
0.90859,0.90859,0.63301,0.6771,0.63301
0.41124,0.41124,0.81069,0.86868,0.81069
0.89241,0.89241,0.62735,0.49099,0.62735
0.45505,0.45505,0.84059,0.9558,0.84059
0.90044,0.90044,0.53559,0.2721,0.53559
0.4427,0.4427,0.84735,0.83173,0.84735
0.89353,0.89353,0.57932,0.53342,0.57932
0.45793,0.45793,0.86657,0.96459,0.86657
0.89052,0.89052,0.48085,0.22853,0.48085
0.46922,0.46922,0.84167,0.77337,0.84167
0.90357,0.90357,0.61204,0.6344,0.61204
0.42775,0.42775,0.83489,0.911,0.83489
0.89209,0.89209,0.56695,0.38262,0.56695
0.46275,0.46275,0.86477,0.93214,0.86477
0.89256,0.89256,0.5017,0.30951,0.5017
0.46414,0.46414,0.86361,0.87593,0.86361
0.89339,0.89339,0.53063,0.43449,0.53063
0.46143,0.46143,0.8794,0.96219,0.8794
0.88586,0.88586,0.4562,0.22341,0.4562
0.48031,0.48031,0.83791,0.76391,0.83791
