0.1,0.2,0.3,0.5,0.6
0.1008,0.1422,0.1881,0.2205,0.2034
0.090821,0.10973,0.1364,0.15208,0.14029
0.079099,0.088368,0.10521,0.1143,0.10587
0.068216,0.073031,0.084144,0.089883,0.083826
0.05877,0.061399,0.068941,0.072747,0.068378
0.050747,0.052248,0.057473,0.060078,0.056915
0.043971,0.044864,0.048541,0.050363,0.048064
0.038242,0.038793,0.041414,0.04271,0.041031
0.033378,0.03373,0.035619,0.036552,0.03532
0.02923,0.029462,0.030835,0.031513,0.030605
0.025674,0.025831,0.026837,0.027334,0.026662
0.022611,0.02272,0.023462,0.023829,0.023329
0.019961,0.020038,0.020588,0.020861,0.020488
0.017658,0.017713,0.018124,0.018327,0.018048
0.01565,0.01569,0.015998,0.01615,0.01594
0.013894,0.013923,0.014154,0.014269,0.014111
0.012352,0.012374,0.012548,0.012635,0.012515
0.010996,0.011012,0.011144,0.01121,0.011119
0.0097997,0.009812,0.009912,0.0099618,0.0098929
0.0087426,0.0087519,0.008828,0.0088659,0.0088134
0.0078066,0.0078137,0.0078716,0.0079005,0.0078605
0.0069765,0.0069819,0.0070261,0.0070482,0.0070176
0.0062392,0.0062433,0.0062771,0.006294,0.0062706
0.0055834,0.0055865,0.0056124,0.0056254,0.0056074
0.0049994,0.0050018,0.0050217,0.0050316,0.0050179
0.0044788,0.0044807,0.0044959,0.0045036,0.004493
0.0040143,0.0040157,0.0040275,0.0040333,0.0040252
0.0035995,0.0036006,0.0036096,0.0036141,0.0036079
0.0032287,0.0032295,0.0032365,0.00324,0.0032352
0.0028971,0.0028978,0.0029031,0.0029058,0.0029021
0.0026003,0.0026008,0.002605,0.002607,0.0026042
0.0023346,0.002335,0.0023382,0.0023398,0.0023376
0.0020965,0.0020968,0.0020993,0.0021005,0.0020988
0.0018832,0.0018834,0.0018853,0.0018862,0.0018849
0.0016918,0.001692,0.0016935,0.0016942,0.0016932
0.0015202,0.0015204,0.0015215,0.0015221,0.0015213
0.0013662,0.0013663,0.0013672,0.0013676,0.001367
0.001228,0.0012281,0.0012288,0.0012291,0.0012286
0.0011039,0.001104,0.0011045,0.0011048,0.0011044
0.00099247,0.00099252,0.00099292,0.00099313,0.00099285
0.00089237,0.00089241,0.00089273,0.00089288,0.00089267
0.00080245,0.00080248,0.00080272,0.00080284,0.00080268
0.00072165,0.00072167,0.00072186,0.00072195,0.00072182
0.00064903,0.00064905,0.0006492,0.00064927,0.00064917
0.00058376,0.00058378,0.00058389,0.00058395,0.00058387
0.00052509,0.0005251,0.00052519,0.00052523,0.00052517
0.00047234,0.00047235,0.00047242,0.00047245,0.00047241
0.00042491,0.00042492,0.00042497,0.000425,0.00042496
0.00038226,0.00038227,0.00038231,0.00038233,0.0003823
0.00034391,0.00034391,0.00034395,0.00034396,0.00034394
0.00030942,0.00030942,0.00030944,0.00030946,0.00030944
0.00027839,0.00027839,0.00027841,0.00027842,0.00027841
0.00025048,0.00025049,0.0002505,0.00025051,0.0002505
0.00022538,0.00022538,0.00022539,0.0002254,0.00022539
0.0002028,0.0002028,0.00020281,0.00020281,0.00020281
0.00018248,0.00018248,0.00018249,0.00018249,0.00018249
0.0001642,0.0001642,0.00016421,0.00016421,0.00016421
0.00014776,0.00014776,0.00014776,0.00014777,0.00014776
0.00013296,0.00013297,0.00013297,0.00013297,0.00013297
0.00011965,0.00011965,0.00011966,0.00011966,0.00011965
0.00010767,0.00010767,0.00010768,0.00010768,0.00010768
9.6897e-05,9.6897e-05,9.6899e-05,9.6899e-05,9.6898e-05
8.7199e-05,8.7199e-05,8.72e-05,8.7201e-05,8.72e-05
7.8472e-05,7.8472e-05,7.8473e-05,7.8474e-05,7.8473e-05
7.062e-05,7.062e-05,7.062e-05,7.0621e-05,7.062e-05
6.3553e-05,6.3553e-05,6.3554e-05,6.3554e-05,6.3554e-05
5.7194e-05,5.7194e-05,5.7195e-05,5.7195e-05,5.7195e-05
5.1472e-05,5.1472e-05,5.1472e-05,5.1473e-05,5.1472e-05
4.6322e-05,4.6322e-05,4.6323e-05,4.6323e-05,4.6323e-05
4.1688e-05,4.1688e-05,4.1688e-05,4.1689e-05,4.1688e-05
3.7518e-05,3.7518e-05,3.7518e-05,3.7518e-05,3.7518e-05
3.3765e-05,3.3765e-05,3.3765e-05,3.3765e-05,3.3765e-05
3.0387e-05,3.0387e-05,3.0387e-05,3.0388e-05,3.0387e-05
2.7348e-05,2.7348e-05,2.7348e-05,2.7348e-05,2.7348e-05
2.4612e-05,2.4612e-05,2.4612e-05,2.4612e-05,2.4612e-05
2.2151e-05,2.2151e-05,2.2151e-05,2.2151e-05,2.2151e-05
1.9935e-05,1.9935e-05,1.9935e-05,1.9935e-05,1.9935e-05
1.7941e-05,1.7941e-05,1.7941e-05,1.7941e-05,1.7941e-05
1.6147e-05,1.6147e-05,1.6147e-05,1.6147e-05,1.6147e-05
1.4532e-05,1.4532e-05,1.4532e-05,1.4532e-05,1.4532e-05
1.3079e-05,1.3079e-05,1.3079e-05,1.3079e-05,1.3079e-05
1.1771e-05,1.1771e-05,1.1771e-05,1.1771e-05,1.1771e-05
1.0593e-05,1.0593e-05,1.0593e-05,1.0593e-05,1.0593e-05
9.5339e-06,9.5339e-06,9.5339e-06,9.5339e-06,9.5339e-06
8.5804e-06,8.5804e-06,8.5804e-06,8.5804e-06,8.5804e-06
7.7223e-06,7.7223e-06,7.7223e-06,7.7223e-06,7.7223e-06
6.95e-06,6.95e-06,6.95e-06,6.95e-06,6.95e-06
6.255e-06,6.255e-06,6.255e-06,6.255e-06,6.255e-06
5.6295e-06,5.6295e-06,5.6295e-06,5.6295e-06,5.6295e-06
5.0665e-06,5.0665e-06,5.0665e-06,5.0665e-06,5.0665e-06
4.5598e-06,4.5598e-06,4.5598e-06,4.5598e-06,4.5598e-06
4.1038e-06,4.1038e-06,4.1038e-06,4.1038e-06,4.1038e-06
3.6934e-06,3.6934e-06,3.6934e-06,3.6934e-06,3.6934e-06
3.3241e-06,3.3241e-06,3.3241e-06,3.3241e-06,3.3241e-06
2.9916e-06,2.9916e-06,2.9916e-06,2.9916e-06,2.9916e-06
2.6925e-06,2.6925e-06,2.6925e-06,2.6925e-06,2.6925e-06
2.4232e-06,2.4232e-06,2.4232e-06,2.4232e-06,2.4232e-06
2.1809e-06,2.1809e-06,2.1809e-06,2.1809e-06,2.1809e-06
1.9628e-06,1.9628e-06,1.9628e-06,1.9628e-06,1.9628e-06
1.7665e-06,1.7665e-06,1.7665e-06,1.7665e-06,1.7665e-06
1.5899e-06,1.5899e-06,1.5899e-06,1.5899e-06,1.5899e-06
1.4309e-06,1.4309e-06,1.4309e-06,1.4309e-06,1.4309e-06
1.2878e-06,1.2878e-06,1.2878e-06,1.2878e-06,1.2878e-06
1.159e-06,1.159e-06,1.159e-06,1.159e-06,1.159e-06
1.0431e-06,1.0431e-06,1.0431e-06,1.0431e-06,1.0431e-06
9.3879e-07,9.3879e-07,9.3879e-07,9.3879e-07,9.3879e-07
8.4491e-07,8.4491e-07,8.4491e-07,8.4491e-07,8.4491e-07
7.6042e-07,7.6042e-07,7.6042e-07,7.6042e-07,7.6042e-07
6.8438e-07,6.8438e-07,6.8438e-07,6.8438e-07,6.8438e-07
6.1594e-07,6.1594e-07,6.1594e-07,6.1594e-07,6.1594e-07
5.5434e-07,5.5434e-07,5.5434e-07,5.5434e-07,5.5434e-07
4.9891e-07,4.9891e-07,4.9891e-07,4.9891e-07,4.9891e-07
4.4902e-07,4.4902e-07,4.4902e-07,4.4902e-07,4.4902e-07
4.0412e-07,4.0412e-07,4.0412e-07,4.0412e-07,4.0412e-07
3.637e-07,3.637e-07,3.637e-07,3.637e-07,3.637e-07
3.2733e-07,3.2733e-07,3.2733e-07,3.2733e-07,3.2733e-07
2.946e-07,2.946e-07,2.946e-07,2.946e-07,2.946e-07
2.6514e-07,2.6514e-07,2.6514e-07,2.6514e-07,2.6514e-07
2.3863e-07,2.3863e-07,2.3863e-07,2.3863e-07,2.3863e-07
2.1476e-07,2.1476e-07,2.1476e-07,2.1476e-07,2.1476e-07
1.9329e-07,1.9329e-07,1.9329e-07,1.9329e-07,1.9329e-07
1.7396e-07,1.7396e-07,1.7396e-07,1.7396e-07,1.7396e-07
1.5656e-07,1.5656e-07,1.5656e-07,1.5656e-07,1.5656e-07
1.4091e-07,1.4091e-07,1.4091e-07,1.4091e-07,1.4091e-07
1.2682e-07,1.2682e-07,1.2682e-07,1.2682e-07,1.2682e-07
1.1413e-07,1.1413e-07,1.1413e-07,1.1413e-07,1.1413e-07
1.0272e-07,1.0272e-07,1.0272e-07,1.0272e-07,1.0272e-07
9.2449e-08,9.2449e-08,9.2449e-08,9.2449e-08,9.2449e-08
8.3204e-08,8.3204e-08,8.3204e-08,8.3204e-08,8.3204e-08
7.4883e-08,7.4883e-08,7.4883e-08,7.4883e-08,7.4883e-08
6.7395e-08,6.7395e-08,6.7395e-08,6.7395e-08,6.7395e-08
6.0656e-08,6.0656e-08,6.0656e-08,6.0656e-08,6.0656e-08
5.459e-08,5.459e-08,5.459e-08,5.459e-08,5.459e-08
4.9131e-08,4.9131e-08,4.9131e-08,4.9131e-08,4.9131e-08
4.4218e-08,4.4218e-08,4.4218e-08,4.4218e-08,4.4218e-08
3.9796e-08,3.9796e-08,3.9796e-08,3.9796e-08,3.9796e-08
3.5816e-08,3.5816e-08,3.5816e-08,3.5816e-08,3.5816e-08
3.2235e-08,3.2235e-08,3.2235e-08,3.2235e-08,3.2235e-08
2.9011e-08,2.9011e-08,2.9011e-08,2.9011e-08,2.9011e-08
2.611e-08,2.611e-08,2.611e-08,2.611e-08,2.611e-08
2.3499e-08,2.3499e-08,2.3499e-08,2.3499e-08,2.3499e-08
2.1149e-08,2.1149e-08,2.1149e-08,2.1149e-08,2.1149e-08
1.9034e-08,1.9034e-08,1.9034e-08,1.9034e-08,1.9034e-08
1.7131e-08,1.7131e-08,1.7131e-08,1.7131e-08,1.7131e-08
1.5418e-08,1.5418e-08,1.5418e-08,1.5418e-08,1.5418e-08
1.3876e-08,1.3876e-08,1.3876e-08,1.3876e-08,1.3876e-08
1.2488e-08,1.2488e-08,1.2488e-08,1.2488e-08,1.2488e-08
1.124e-08,1.124e-08,1.124e-08,1.124e-08,1.124e-08
1.0116e-08,1.0116e-08,1.0116e-08,1.0116e-08,1.0116e-08
9.1041e-09,9.1041e-09,9.1041e-09,9.1041e-09,9.1041e-09
8.1937e-09,8.1937e-09,8.1937e-09,8.1937e-09,8.1937e-09
7.3743e-09,7.3743e-09,7.3743e-09,7.3743e-09,7.3743e-09
6.6369e-09,6.6369e-09,6.6369e-09,6.6369e-09,6.6369e-09
5.9732e-09,5.9732e-09,5.9732e-09,5.9732e-09,5.9732e-09
5.3759e-09,5.3759e-09,5.3759e-09,5.3759e-09,5.3759e-09
4.8383e-09,4.8383e-09,4.8383e-09,4.8383e-09,4.8383e-09
4.3544e-09,4.3544e-09,4.3544e-09,4.3544e-09,4.3544e-09
3.919e-09,3.919e-09,3.919e-09,3.919e-09,3.919e-09
3.5271e-09,3.5271e-09,3.5271e-09,3.5271e-09,3.5271e-09
3.1744e-09,3.1744e-09,3.1744e-09,3.1744e-09,3.1744e-09
2.857e-09,2.857e-09,2.857e-09,2.857e-09,2.857e-09
2.5713e-09,2.5713e-09,2.5713e-09,2.5713e-09,2.5713e-09
2.3141e-09,2.3141e-09,2.3141e-09,2.3141e-09,2.3141e-09
2.0827e-09,2.0827e-09,2.0827e-09,2.0827e-09,2.0827e-09
1.8744e-09,1.8744e-09,1.8744e-09,1.8744e-09,1.8744e-09
1.687e-09,1.687e-09,1.687e-09,1.687e-09,1.687e-09
1.5183e-09,1.5183e-09,1.5183e-09,1.5183e-09,1.5183e-09
1.3665e-09,1.3665e-09,1.3665e-09,1.3665e-09,1.3665e-09
1.2298e-09,1.2298e-09,1.2298e-09,1.2298e-09,1.2298e-09
1.1068e-09,1.1068e-09,1.1068e-09,1.1068e-09,1.1068e-09
9.9616e-10,9.9616e-10,9.9616e-10,9.9616e-10,9.9616e-10
8.9654e-10,8.9654e-10,8.9654e-10,8.9654e-10,8.9654e-10
8.0689e-10,8.0689e-10,8.0689e-10,8.0689e-10,8.0689e-10
7.262e-10,7.262e-10,7.262e-10,7.262e-10,7.262e-10
6.5358e-10,6.5358e-10,6.5358e-10,6.5358e-10,6.5358e-10
5.8822e-10,5.8822e-10,5.8822e-10,5.8822e-10,5.8822e-10
5.294e-10,5.294e-10,5.294e-10,5.294e-10,5.294e-10
4.7646e-10,4.7646e-10,4.7646e-10,4.7646e-10,4.7646e-10
4.2881e-10,4.2881e-10,4.2881e-10,4.2881e-10,4.2881e-10
3.8593e-10,3.8593e-10,3.8593e-10,3.8593e-10,3.8593e-10
3.4734e-10,3.4734e-10,3.4734e-10,3.4734e-10,3.4734e-10
3.126e-10,3.126e-10,3.126e-10,3.126e-10,3.126e-10
2.8134e-10,2.8134e-10,2.8134e-10,2.8134e-10,2.8134e-10
2.5321e-10,2.5321e-10,2.5321e-10,2.5321e-10,2.5321e-10
2.2789e-10,2.2789e-10,2.2789e-10,2.2789e-10,2.2789e-10
2.051e-10,2.051e-10,2.051e-10,2.051e-10,2.051e-10
1.8459e-10,1.8459e-10,1.8459e-10,1.8459e-10,1.8459e-10
1.6613e-10,1.6613e-10,1.6613e-10,1.6613e-10,1.6613e-10
1.4952e-10,1.4952e-10,1.4952e-10,1.4952e-10,1.4952e-10
1.3457e-10,1.3457e-10,1.3457e-10,1.3457e-10,1.3457e-10
1.2111e-10,1.2111e-10,1.2111e-10,1.2111e-10,1.2111e-10
1.09e-10,1.09e-10,1.09e-10,1.09e-10,1.09e-10
9.8099e-11,9.8099e-11,9.8099e-11,9.8099e-11,9.8099e-11
8.8289e-11,8.8289e-11,8.8289e-11,8.8289e-11,8.8289e-11
7.946e-11,7.946e-11,7.946e-11,7.946e-11,7.946e-11
7.1514e-11,7.1514e-11,7.1514e-11,7.1514e-11,7.1514e-11
6.4363e-11,6.4363e-11,6.4363e-11,6.4363e-11,6.4363e-11
5.7926e-11,5.7926e-11,5.7926e-11,5.7926e-11,5.7926e-11
5.2134e-11,5.2134e-11,5.2134e-11,5.2134e-11,5.2134e-11
4.692e-11,4.692e-11,4.692e-11,4.692e-11,4.692e-11
4.2228e-11,4.2228e-11,4.2228e-11,4.2228e-11,4.2228e-11
3.8005e-11,3.8005e-11,3.8005e-11,3.8005e-11,3.8005e-11
3.4205e-11,3.4205e-11,3.4205e-11,3.4205e-11,3.4205e-11
3.0784e-11,3.0784e-11,3.0784e-11,3.0784e-11,3.0784e-11
2.7706e-11,2.7706e-11,2.7706e-11,2.7706e-11,2.7706e-11
2.4935e-11,2.4935e-11,2.4935e-11,2.4935e-11,2.4935e-11
2.2442e-11,2.2442e-11,2.2442e-11,2.2442e-11,2.2442e-11
2.0198e-11,2.0198e-11,2.0198e-11,2.0198e-11,2.0198e-11
1.8178e-11,1.8178e-11,1.8178e-11,1.8178e-11,1.8178e-11
1.636e-11,1.636e-11,1.636e-11,1.636e-11,1.636e-11
1.4724e-11,1.4724e-11,1.4724e-11,1.4724e-11,1.4724e-11
1.3252e-11,1.3252e-11,1.3252e-11,1.3252e-11,1.3252e-11
1.1927e-11,1.1927e-11,1.1927e-11,1.1927e-11,1.1927e-11
1.0734e-11,1.0734e-11,1.0734e-11,1.0734e-11,1.0734e-11
9.6605e-12,9.6605e-12,9.6605e-12,9.6605e-12,9.6605e-12
8.6944e-12,8.6944e-12,8.6944e-12,8.6944e-12,8.6944e-12
7.825e-12,7.825e-12,7.825e-12,7.825e-12,7.825e-12
7.0425e-12,7.0425e-12,7.0425e-12,7.0425e-12,7.0425e-12
6.3382e-12,6.3382e-12,6.3382e-12,6.3382e-12,6.3382e-12
5.7044e-12,5.7044e-12,5.7044e-12,5.7044e-12,5.7044e-12
5.134e-12,5.134e-12,5.134e-12,5.134e-12,5.134e-12
4.6206e-12,4.6206e-12,4.6206e-12,4.6206e-12,4.6206e-12
4.1585e-12,4.1585e-12,4.1585e-12,4.1585e-12,4.1585e-12
3.7427e-12,3.7427e-12,3.7427e-12,3.7427e-12,3.7427e-12
3.3684e-12,3.3684e-12,3.3684e-12,3.3684e-12,3.3684e-12
3.0316e-12,3.0316e-12,3.0316e-12,3.0316e-12,3.0316e-12
2.7284e-12,2.7284e-12,2.7284e-12,2.7284e-12,2.7284e-12
2.4556e-12,2.4556e-12,2.4556e-12,2.4556e-12,2.4556e-12
2.21e-12,2.21e-12,2.21e-12,2.21e-12,2.21e-12
1.989e-12,1.989e-12,1.989e-12,1.989e-12,1.989e-12
1.7901e-12,1.7901e-12,1.7901e-12,1.7901e-12,1.7901e-12
1.6111e-12,1.6111e-12,1.6111e-12,1.6111e-12,1.6111e-12
1.45e-12,1.45e-12,1.45e-12,1.45e-12,1.45e-12
1.305e-12,1.305e-12,1.305e-12,1.305e-12,1.305e-12
1.1745e-12,1.1745e-12,1.1745e-12,1.1745e-12,1.1745e-12
1.057e-12,1.057e-12,1.057e-12,1.057e-12,1.057e-12
9.5134e-13,9.5134e-13,9.5134e-13,9.5134e-13,9.5134e-13
8.562e-13,8.562e-13,8.562e-13,8.562e-13,8.562e-13
7.7058e-13,7.7058e-13,7.7058e-13,7.7058e-13,7.7058e-13
6.9352e-13,6.9352e-13,6.9352e-13,6.9352e-13,6.9352e-13
6.2417e-13,6.2417e-13,6.2417e-13,6.2417e-13,6.2417e-13
5.6175e-13,5.6175e-13,5.6175e-13,5.6175e-13,5.6175e-13
5.0558e-13,5.0558e-13,5.0558e-13,5.0558e-13,5.0558e-13
4.5502e-13,4.5502e-13,4.5502e-13,4.5502e-13,4.5502e-13
4.0952e-13,4.0952e-13,4.0952e-13,4.0952e-13,4.0952e-13
3.6857e-13,3.6857e-13,3.6857e-13,3.6857e-13,3.6857e-13
3.3171e-13,3.3171e-13,3.3171e-13,3.3171e-13,3.3171e-13
2.9854e-13,2.9854e-13,2.9854e-13,2.9854e-13,2.9854e-13
2.6869e-13,2.6869e-13,2.6869e-13,2.6869e-13,2.6869e-13
2.4182e-13,2.4182e-13,2.4182e-13,2.4182e-13,2.4182e-13
2.1763e-13,2.1763e-13,2.1763e-13,2.1763e-13,2.1763e-13
1.9587e-13,1.9587e-13,1.9587e-13,1.9587e-13,1.9587e-13
1.7628e-13,1.7628e-13,1.7628e-13,1.7628e-13,1.7628e-13
1.5866e-13,1.5866e-13,1.5866e-13,1.5866e-13,1.5866e-13
1.4279e-13,1.4279e-13,1.4279e-13,1.4279e-13,1.4279e-13
