0.1,0.2,0.3,0.5,0.6
0.0167,0.0153,0.02065,0.02325,0.0191
0.0016757,0.0017345,0.0019288,0.0020448,0.0019316
0.00017827,0.00017788,0.00018978,0.00019608,0.00018781
1.8144e-05,1.8215e-05,1.8778e-05,1.9094e-05,1.8733e-05
1.8374e-06,1.8387e-06,1.8691e-06,1.8857e-06,1.8653e-06
1.8476e-07,1.8489e-07,1.8643e-07,1.8727e-07,1.8627e-07
1.8533e-08,1.8538e-08,1.8618e-08,1.8662e-08,1.8609e-08
1.8562e-09,1.8565e-09,1.8606e-09,1.8628e-09,1.8601e-09
1.8576e-10,1.8578e-10,1.8599e-10,1.8611e-10,1.8597e-10
1.8584e-11,1.8585e-11,1.8596e-11,1.8602e-11,1.8595e-11
1.8588e-12,1.8588e-12,1.8594e-12,1.8597e-12,1.8594e-12
1.859e-13,1.859e-13,1.8593e-13,1.8595e-13,1.8593e-13
1.8591e-14,1.8591e-14,1.8593e-14,1.8594e-14,1.8593e-14
1.8592e-15,1.8592e-15,1.8593e-15,1.8593e-15,1.8592e-15
1.8592e-16,1.8592e-16,1.8592e-16,1.8593e-16,1.8592e-16
1.8592e-17,1.8592e-17,1.8592e-17,1.8592e-17,1.8592e-17
1.8592e-18,1.8592e-18,1.8592e-18,1.8592e-18,1.8592e-18
1.8592e-19,1.8592e-19,1.8592e-19,1.8592e-19,1.8592e-19
1.8592e-20,1.8592e-20,1.8592e-20,1.8592e-20,1.8592e-20
1.8592e-21,1.8592e-21,1.8592e-21,1.8592e-21,1.8592e-21
1.8592e-22,1.8592e-22,1.8592e-22,1.8592e-22,1.8592e-22
1.8592e-23,1.8592e-23,1.8592e-23,1.8592e-23,1.8592e-23
1.8592e-24,1.8592e-24,1.8592e-24,1.8592e-24,1.8592e-24
1.8592e-25,1.8592e-25,1.8592e-25,1.8592e-25,1.8592e-25
1.8592e-26,1.8592e-26,1.8592e-26,1.8592e-26,1.8592e-26
1.8592e-27,1.8592e-27,1.8592e-27,1.8592e-27,1.8592e-27
1.8592e-28,1.8592e-28,1.8592e-28,1.8592e-28,1.8592e-28
1.8592e-29,1.8592e-29,1.8592e-29,1.8592e-29,1.8592e-29
1.8592e-30,1.8592e-30,1.8592e-30,1.8592e-30,1.8592e-30
1.8592e-31,1.8592e-31,1.8592e-31,1.8592e-31,1.8592e-31
1.8592e-32,1.8592e-32,1.8592e-32,1.8592e-32,1.8592e-32
1.8592e-33,1.8592e-33,1.8592e-33,1.8592e-33,1.8592e-33
1.8592e-34,1.8592e-34,1.8592e-34,1.8592e-34,1.8592e-34
1.8592e-35,1.8592e-35,1.8592e-35,1.8592e-35,1.8592e-35
1.8592e-36,1.8592e-36,1.8592e-36,1.8592e-36,1.8592e-36
1.8592e-37,1.8592e-37,1.8592e-37,1.8592e-37,1.8592e-37
1.8592e-38,1.8592e-38,1.8592e-38,1.8592e-38,1.8592e-38
1.8592e-39,1.8592e-39,1.8592e-39,1.8592e-39,1.8592e-39
1.8592e-40,1.8592e-40,1.8592e-40,1.8592e-40,1.8592e-40
1.8592e-41,1.8592e-41,1.8592e-41,1.8592e-41,1.8592e-41
1.8592e-42,1.8592e-42,1.8592e-42,1.8592e-42,1.8592e-42
1.8592e-43,1.8592e-43,1.8592e-43,1.8592e-43,1.8592e-43
1.8592e-44,1.8592e-44,1.8592e-44,1.8592e-44,1.8592e-44
1.8592e-45,1.8592e-45,1.8592e-45,1.8592e-45,1.8592e-45
1.8592e-46,1.8592e-46,1.8592e-46,1.8592e-46,1.8592e-46
1.8592e-47,1.8592e-47,1.8592e-47,1.8592e-47,1.8592e-47
1.8592e-48,1.8592e-48,1.8592e-48,1.8592e-48,1.8592e-48
1.8592e-49,1.8592e-49,1.8592e-49,1.8592e-49,1.8592e-49
1.8592e-50,1.8592e-50,1.8592e-50,1.8592e-50,1.8592e-50
1.8592e-51,1.8592e-51,1.8592e-51,1.8592e-51,1.8592e-51
1.8592e-52,1.8592e-52,1.8592e-52,1.8592e-52,1.8592e-52
1.8592e-53,1.8592e-53,1.8592e-53,1.8592e-53,1.8592e-53
1.8592e-54,1.8592e-54,1.8592e-54,1.8592e-54,1.8592e-54
1.8592e-55,1.8592e-55,1.8592e-55,1.8592e-55,1.8592e-55
1.8592e-56,1.8592e-56,1.8592e-56,1.8592e-56,1.8592e-56
1.8592e-57,1.8592e-57,1.8592e-57,1.8592e-57,1.8592e-57
1.8592e-58,1.8592e-58,1.8592e-58,1.8592e-58,1.8592e-58
1.8592e-59,1.8592e-59,1.8592e-59,1.8592e-59,1.8592e-59
1.8592e-60,1.8592e-60,1.8592e-60,1.8592e-60,1.8592e-60
1.8592e-61,1.8592e-61,1.8592e-61,1.8592e-61,1.8592e-61
1.8592e-62,1.8592e-62,1.8592e-62,1.8592e-62,1.8592e-62
1.8592e-63,1.8592e-63,1.8592e-63,1.8592e-63,1.8592e-63
1.8592e-64,1.8592e-64,1.8592e-64,1.8592e-64,1.8592e-64
1.8592e-65,1.8592e-65,1.8592e-65,1.8592e-65,1.8592e-65
1.8592e-66,1.8592e-66,1.8592e-66,1.8592e-66,1.8592e-66
1.8592e-67,1.8592e-67,1.8592e-67,1.8592e-67,1.8592e-67
1.8592e-68,1.8592e-68,1.8592e-68,1.8592e-68,1.8592e-68
1.8592e-69,1.8592e-69,1.8592e-69,1.8592e-69,1.8592e-69
1.8592e-70,1.8592e-70,1.8592e-70,1.8592e-70,1.8592e-70
1.8592e-71,1.8592e-71,1.8592e-71,1.8592e-71,1.8592e-71
1.8592e-72,1.8592e-72,1.8592e-72,1.8592e-72,1.8592e-72
1.8592e-73,1.8592e-73,1.8592e-73,1.8592e-73,1.8592e-73
1.8592e-74,1.8592e-74,1.8592e-74,1.8592e-74,1.8592e-74
1.8592e-75,1.8592e-75,1.8592e-75,1.8592e-75,1.8592e-75
1.8592e-76,1.8592e-76,1.8592e-76,1.8592e-76,1.8592e-76
1.8592e-77,1.8592e-77,1.8592e-77,1.8592e-77,1.8592e-77
1.8592e-78,1.8592e-78,1.8592e-78,1.8592e-78,1.8592e-78
1.8592e-79,1.8592e-79,1.8592e-79,1.8592e-79,1.8592e-79
1.8592e-80,1.8592e-80,1.8592e-80,1.8592e-80,1.8592e-80
1.8592e-81,1.8592e-81,1.8592e-81,1.8592e-81,1.8592e-81
1.8592e-82,1.8592e-82,1.8592e-82,1.8592e-82,1.8592e-82
1.8592e-83,1.8592e-83,1.8592e-83,1.8592e-83,1.8592e-83
1.8592e-84,1.8592e-84,1.8592e-84,1.8592e-84,1.8592e-84
1.8592e-85,1.8592e-85,1.8592e-85,1.8592e-85,1.8592e-85
1.8592e-86,1.8592e-86,1.8592e-86,1.8592e-86,1.8592e-86
