0.1,0.2,0.3,0.5,0.6
0.1503,0.1377,0.18585,0.20925,0.1719
0.11672,0.11995,0.13038,0.13718,0.13078
0.096898,0.096693,0.10115,0.10348,0.10045
0.079605,0.079787,0.081284,0.082152,0.081187
0.066408,0.066426,0.067042,0.06738,0.066972
0.055957,0.055975,0.056217,0.056353,0.056195
0.047615,0.04762,0.047721,0.047777,0.047711
0.040842,0.040845,0.040887,0.04091,0.040883
0.035269,0.03527,0.035288,0.035298,0.035286
0.030628,0.030628,0.030636,0.030641,0.030636
0.026723,0.026723,0.026727,0.026729,0.026727
0.023409,0.023409,0.023411,0.023412,0.023411
0.020576,0.020576,0.020576,0.020577,0.020576
0.018137,0.018137,0.018138,0.018138,0.018138
0.016028,0.016028,0.016028,0.016028,0.016028
0.014194,0.014194,0.014194,0.014194,0.014194
0.012593,0.012593,0.012593,0.012593,0.012593
0.011191,0.011191,0.011191,0.011191,0.011191
0.0099592,0.0099592,0.0099592,0.0099592,0.0099592
0.008874,0.008874,0.008874,0.008874,0.008874
0.0079157,0.0079157,0.0079157,0.0079157,0.0079157
0.0070677,0.0070677,0.0070677,0.0070677,0.0070677
0.006316,0.006316,0.006316,0.006316,0.006316
0.0056485,0.0056485,0.0056485,0.0056485,0.0056485
0.0050549,0.0050549,0.0050549,0.0050549,0.0050549
0.0045265,0.0045265,0.0045265,0.0045265,0.0045265
0.0040554,0.0040554,0.0040554,0.0040554,0.0040554
0.003635,0.003635,0.003635,0.003635,0.003635
0.0032596,0.0032596,0.0032596,0.0032596,0.0032596
0.0029241,0.0029241,0.0029241,0.0029241,0.0029241
0.002624,0.002624,0.002624,0.002624,0.002624
0.0023554,0.0023554,0.0023554,0.0023554,0.0023554
0.0021149,0.0021149,0.0021149,0.0021149,0.0021149
0.0018994,0.0018994,0.0018994,0.0018994,0.0018994
0.0017062,0.0017062,0.0017062,0.0017062,0.0017062
0.0015329,0.0015329,0.0015329,0.0015329,0.0015329
0.0013775,0.0013775,0.0013775,0.0013775,0.0013775
0.0012381,0.0012381,0.0012381,0.0012381,0.0012381
0.0011129,0.0011129,0.0011129,0.0011129,0.0011129
0.0010005,0.0010005,0.0010005,0.0010005,0.0010005
0.00089953,0.00089953,0.00089953,0.00089953,0.00089953
0.00080885,0.00080885,0.00080885,0.00080885,0.00080885
0.00072738,0.00072738,0.00072738,0.00072738,0.00072738
0.00065416,0.00065416,0.00065416,0.00065416,0.00065416
0.00058836,0.00058836,0.00058836,0.00058836,0.00058836
0.00052921,0.00052921,0.00052921,0.00052921,0.00052921
0.00047604,0.00047604,0.00047604,0.00047604,0.00047604
0.00042823,0.00042823,0.00042823,0.00042823,0.00042823
0.00038524,0.00038524,0.00038524,0.00038524,0.00038524
0.00034659,0.00034659,0.00034659,0.00034659,0.00034659
0.00031182,0.00031182,0.00031182,0.00031182,0.00031182
0.00028055,0.00028055,0.00028055,0.00028055,0.00028055
0.00025242,0.00025242,0.00025242,0.00025242,0.00025242
0.00022712,0.00022712,0.00022712,0.00022712,0.00022712
0.00020437,0.00020437,0.00020437,0.00020437,0.00020437
0.00018389,0.00018389,0.00018389,0.00018389,0.00018389
0.00016547,0.00016547,0.00016547,0.00016547,0.00016547
0.0001489,0.0001489,0.0001489,0.0001489,0.0001489
0.00013399,0.00013399,0.00013399,0.00013399,0.00013399
