0.1,0.2,0.3,0.5,0.6
0.76,0.57,0.779,0.855,0.646
0.90019,0.67366,0.70124,0.7616,0.58211
0.87989,0.56876,0.76267,0.86024,0.51568
0.94055,0.54471,0.69444,0.81844,0.42923
0.93669,0.50941,0.75353,0.86865,0.38858
0.92624,0.46555,0.69162,0.80428,0.32947
0.89249,0.53504,0.77183,0.82498,0.42889
0.93806,0.51691,0.747,0.8,0.45664
0.94589,0.46948,0.77846,0.83051,0.4144
0.93431,0.42493,0.74068,0.78875,0.36471
0.90451,0.48155,0.78087,0.80516,0.4332
0.94087,0.48921,0.77242,0.79163,0.46217
0.94706,0.43969,0.78819,0.80627,0.41911
0.93066,0.41246,0.76486,0.77977,0.39203
0.91329,0.46433,0.78673,0.79456,0.44891
0.94262,0.46925,0.78272,0.78883,0.4606
0.94525,0.42589,0.7897,0.79518,0.41925
0.92718,0.41387,0.77402,0.77816,0.40777
0.91974,0.46063,0.7889,0.79118,0.45628
0.94342,0.45667,0.78596,0.78779,0.45416
0.94244,0.42104,0.78907,0.79063,0.41905
0.9257,0.4193,0.77766,0.77878,0.41758
0.92472,0.45919,0.78996,0.79061,0.45801
0.94348,0.44752,0.78638,0.78691,0.4468
0.93939,0.42049,0.78837,0.7888,0.41991
0.9258,0.42518,0.77952,0.77982,0.4247
0.92859,0.45707,0.7906,0.79078,0.45675
0.94294,0.44054,0.78584,0.78599,0.44033
0.93652,0.42198,0.78788,0.78799,0.42181
0.92682,0.4305,0.78085,0.78093,0.43037
0.93161,0.45401,0.79087,0.79093,0.45392
0.94195,0.43529,0.78517,0.78521,0.43524
0.93408,0.42439,0.78749,0.78752,0.42434
0.92826,0.43496,0.78207,0.78209,0.43493
0.93392,0.45036,0.79077,0.79079,0.45033
0.94063,0.43162,0.78466,0.78467,0.4316
0.93223,0.42715,0.78714,0.78715,0.42713
0.92983,0.43839,0.78325,0.78325,0.43838
0.93557,0.44654,0.79034,0.79035,0.44653
0.93914,0.42936,0.78439,0.7844,0.42935
0.93104,0.42993,0.78684,0.78684,0.42993
0.93134,0.44067,0.78434,0.78434,0.44067
0.93662,0.44288,0.7897,0.7897,0.44288
0.9376,0.42833,0.78434,0.78435,0.42833
0.93048,0.43254,0.78662,0.78662,0.43254
0.93271,0.44182,0.78526,0.78526,0.44181
0.93714,0.43964,0.78895,0.78895,0.43964
0.93616,0.4283,0.78444,0.78444,0.4283
0.93046,0.43484,0.78651,0.78651,0.43484
0.93387,0.44197,0.78596,0.78597,0.44197
0.9372,0.43697,0.78823,0.78823,0.43697
0.9349,0.42898,0.78461,0.78461,0.42898
0.93083,0.43673,0.78651,0.78651,0.43673
0.93479,0.44136,0.78642,0.78642,0.44136
0.93693,0.43495,0.78759,0.78759,0.43495
0.93392,0.43013,0.78481,0.78481,0.43013
0.93145,0.43813,0.7866,0.7866,0.43813
0.93545,0.44026,0.78666,0.78666,0.44026
0.93644,0.43359,0.78708,0.78708,0.43359
