0.1,0.2,0.3,0.5,0.6
0.336,0.474,0.627,0.735,0.678
0.67574,0.73547,0.69452,0.60312,0.64932
0.65255,0.59631,0.63936,0.70644,0.68403
0.6812,0.71493,0.68782,0.63173,0.64895
0.65068,0.6187,0.64627,0.69111,0.6817
0.68138,0.70295,0.68346,0.64602,0.653
0.65167,0.63118,0.65046,0.68171,0.67755
0.68017,0.69501,0.6806,0.65451,0.65753
0.65324,0.63921,0.65315,0.67548,0.67354
0.6788,0.68941,0.67866,0.66003,0.66144
0.65469,0.64473,0.65495,0.67114,0.67018
0.67759,0.68534,0.6773,0.66381,0.66453
0.65588,0.64866,0.6562,0.66805,0.66752
0.67664,0.68235,0.67635,0.66649,0.66689
0.65679,0.65151,0.65707,0.66579,0.66548
0.6759,0.68013,0.67565,0.66841,0.66866
0.65747,0.65359,0.65771,0.66414,0.66394
0.67535,0.67849,0.67515,0.66982,0.66998
0.65798,0.65511,0.65817,0.66292,0.66278
0.67493,0.67726,0.67478,0.67084,0.67095
0.65836,0.65624,0.6585,0.66202,0.66192
0.67462,0.67635,0.67451,0.6716,0.67167
0.65865,0.65708,0.65875,0.66135,0.66129
0.67439,0.67567,0.6743,0.67215,0.67221
0.65886,0.6577,0.65893,0.66086,0.66081
0.67422,0.67517,0.67415,0.67256,0.6726
0.65901,0.65815,0.65907,0.6605,0.66046
0.67409,0.67479,0.67404,0.67286,0.67289
0.65913,0.6585,0.65918,0.66023,0.66021
0.67399,0.67451,0.67395,0.67308,0.6731
0.65922,0.65875,0.65925,0.66004,0.66002
0.67391,0.6743,0.67389,0.67324,0.67326
0.65929,0.65894,0.65931,0.65989,0.65988
0.67386,0.67415,0.67384,0.67336,0.67337
0.65934,0.65908,0.65936,0.65979,0.65978
0.67381,0.67403,0.6738,0.67345,0.67345
0.65938,0.65919,0.65939,0.65971,0.6597
0.67378,0.67394,0.67377,0.67351,0.67351
0.65941,0.65927,0.65942,0.65966,0.65965
0.67375,0.67387,0.67375,0.67355,0.67356
0.65944,0.65933,0.65944,0.65962,0.65961
0.67373,0.67382,0.67373,0.67358,0.67359
0.65946,0.65938,0.65946,0.65959,0.65959
0.67371,0.67378,0.67371,0.6736,0.67361
0.65947,0.65942,0.65948,0.65957,0.65957
0.6737,0.67375,0.6737,0.67362,0.67362
0.65949,0.65945,0.65949,0.65956,0.65956
0.67369,0.67372,0.67369,0.67363,0.67363
0.6595,0.65947,0.6595,0.65955,0.65955
0.67368,0.6737,0.67368,0.67363,0.67363
0.65951,0.65949,0.65951,0.65955,0.65955
0.67367,0.67369,0.67367,0.67363,0.67364
0.65952,0.6595,0.65952,0.65955,0.65955
0.67366,0.67367,0.67366,0.67363,0.67363
0.65953,0.65952,0.65953,0.65955,0.65955
0.67365,0.67366,0.67365,0.67363,0.67363
0.65954,0.65953,0.65954,0.65955,0.65955
0.67364,0.67365,0.67364,0.67363,0.67363
0.65954,0.65954,0.65954,0.65956,0.65956
0.67364,0.67364,0.67364,0.67363,0.67363
0.65955,0.65955,0.65955,0.65956,0.65956
0.67363,0.67363,0.67363,0.67362,0.67362
0.65956,0.65955,0.65956,0.65957,0.65957
0.67362,0.67363,0.67362,0.67362,0.67362
0.65957,0.65956,0.65957,0.65957,0.65957
0.67362,0.67362,0.67362,0.67361,0.67361
0.65957,0.65957,0.65957,0.65958,0.65958
0.67361,0.67361,0.67361,0.67361,0.67361
0.65958,0.65958,0.65958,0.65958,0.65958
0.6736,0.6736,0.6736,0.6736,0.6736
0.65959,0.65958,0.65959,0.65959,0.65959
0.6736,0.6736,0.6736,0.6736,0.6736
0.65959,0.65959,0.65959,0.65959,0.65959
0.67359,0.67359,0.67359,0.67359,0.67359
0.6596,0.6596,0.6596,0.6596,0.6596
0.67358,0.67359,0.67358,0.67358,0.67358
0.6596,0.6596,0.6596,0.65961,0.65961
0.67358,0.67358,0.67358,0.67358,0.67358
0.65961,0.65961,0.65961,0.65961,0.65961
0.67357,0.67357,0.67357,0.67357,0.67357
0.65962,0.65962,0.65962,0.65962,0.65962
0.67357,0.67357,0.67357,0.67357,0.67357
0.65962,0.65962,0.65962,0.65962,0.65962
0.67356,0.67356,0.67356,0.67356,0.67356
0.65963,0.65963,0.65963,0.65963,0.65963
0.67355,0.67355,0.67355,0.67355,0.67355
0.65964,0.65964,0.65964,0.65964,0.65964
0.67355,0.67355,0.67355,0.67355,0.67355
0.65964,0.65964,0.65964,0.65964,0.65964
0.67354,0.67354,0.67354,0.67354,0.67354
0.65965,0.65965,0.65965,0.65965,0.65965
0.67354,0.67354,0.67354,0.67354,0.67354
0.65965,0.65965,0.65965,0.65965,0.65965
0.67353,0.67353,0.67353,0.67353,0.67353
0.65966,0.65966,0.65966,0.65966,0.65966
0.67353,0.67353,0.67353,0.67353,0.67353
0.65967,0.65967,0.65967,0.65967,0.65967
0.67352,0.67352,0.67352,0.67352,0.67352
0.65967,0.65967,0.65967,0.65967,0.65967
0.67351,0.67351,0.67351,0.67351,0.67351
0.65968,0.65968,0.65968,0.65968,0.65968
0.67351,0.67351,0.67351,0.67351,0.67351
0.65969,0.65969,0.65969,0.65969,0.65969
0.6735,0.6735,0.6735,0.6735,0.6735
0.65969,0.65969,0.65969,0.65969,0.65969
0.6735,0.6735,0.6735,0.6735,0.6735
0.6597,0.6597,0.6597,0.6597,0.6597
0.67349,0.67349,0.67349,0.67349,0.67349
0.6597,0.6597,0.6597,0.6597,0.6597
0.67348,0.67348,0.67348,0.67348,0.67348
0.65971,0.65971,0.65971,0.65971,0.65971
0.67348,0.67348,0.67348,0.67348,0.67348
0.65972,0.65972,0.65972,0.65972,0.65972
0.67347,0.67347,0.67347,0.67347,0.67347
0.65972,0.65972,0.65972,0.65972,0.65972
0.67347,0.67347,0.67347,0.67347,0.67347
0.65973,0.65973,0.65973,0.65973,0.65973
0.67346,0.67346,0.67346,0.67346,0.67346
0.65973,0.65973,0.65973,0.65973,0.65973
0.67346,0.67346,0.67346,0.67346,0.67346
0.65974,0.65974,0.65974,0.65974,0.65974
0.67345,0.67345,0.67345,0.67345,0.67345
0.65975,0.65975,0.65975,0.65975,0.65975
0.67344,0.67344,0.67344,0.67344,0.67344
0.65975,0.65975,0.65975,0.65975,0.65975
0.67344,0.67344,0.67344,0.67344,0.67344
0.65976,0.65976,0.65976,0.65976,0.65976
0.67343,0.67343,0.67343,0.67343,0.67343
0.65976,0.65976,0.65976,0.65976,0.65976
0.67343,0.67343,0.67343,0.67343,0.67343
0.65977,0.65977,0.65977,0.65977,0.65977
0.67342,0.67342,0.67342,0.67342,0.67342
0.65977,0.65977,0.65977,0.65977,0.65977
0.67342,0.67342,0.67342,0.67342,0.67342
0.65978,0.65978,0.65978,0.65978,0.65978
0.67341,0.67341,0.67341,0.67341,0.67341
0.65979,0.65979,0.65979,0.65979,0.65979
0.67341,0.67341,0.67341,0.67341,0.67341
0.65979,0.65979,0.65979,0.65979,0.65979
0.6734,0.6734,0.6734,0.6734,0.6734
0.6598,0.6598,0.6598,0.6598,0.6598
0.67339,0.67339,0.67339,0.67339,0.67339
0.6598,0.6598,0.6598,0.6598,0.6598
0.67339,0.67339,0.67339,0.67339,0.67339
0.65981,0.65981,0.65981,0.65981,0.65981
0.67338,0.67338,0.67338,0.67338,0.67338
0.65982,0.65982,0.65982,0.65982,0.65982
0.67338,0.67338,0.67338,0.67338,0.67338
0.65982,0.65982,0.65982,0.65982,0.65982
0.67337,0.67337,0.67337,0.67337,0.67337
0.65983,0.65983,0.65983,0.65983,0.65983
0.67337,0.67337,0.67337,0.67337,0.67337
0.65983,0.65983,0.65983,0.65983,0.65983
0.67336,0.67336,0.67336,0.67336,0.67336
0.65984,0.65984,0.65984,0.65984,0.65984
0.67336,0.67336,0.67336,0.67336,0.67336
0.65984,0.65984,0.65984,0.65984,0.65984
0.67335,0.67335,0.67335,0.67335,0.67335
0.65985,0.65985,0.65985,0.65985,0.65985
0.67334,0.67334,0.67334,0.67334,0.67334
0.65985,0.65985,0.65985,0.65985,0.65985
0.67334,0.67334,0.67334,0.67334,0.67334
0.65986,0.65986,0.65986,0.65986,0.65986
0.67333,0.67333,0.67333,0.67333,0.67333
0.65987,0.65987,0.65987,0.65987,0.65987
0.67333,0.67333,0.67333,0.67333,0.67333
0.65987,0.65987,0.65987,0.65987,0.65987
0.67332,0.67332,0.67332,0.67332,0.67332
0.65988,0.65988,0.65988,0.65988,0.65988
0.67332,0.67332,0.67332,0.67332,0.67332
0.65988,0.65988,0.65988,0.65988,0.65988
0.67331,0.67331,0.67331,0.67331,0.67331
0.65989,0.65989,0.65989,0.65989,0.65989
0.67331,0.67331,0.67331,0.67331,0.67331
0.65989,0.65989,0.65989,0.65989,0.65989
0.6733,0.6733,0.6733,0.6733,0.6733
0.6599,0.6599,0.6599,0.6599,0.6599
0.6733,0.6733,0.6733,0.6733,0.6733
0.65991,0.65991,0.65991,0.65991,0.65991
0.67329,0.67329,0.67329,0.67329,0.67329
0.65991,0.65991,0.65991,0.65991,0.65991
0.67329,0.67329,0.67329,0.67329,0.67329
0.65992,0.65992,0.65992,0.65992,0.65992
0.67328,0.67328,0.67328,0.67328,0.67328
0.65992,0.65992,0.65992,0.65992,0.65992
0.67328,0.67328,0.67328,0.67328,0.67328
0.65993,0.65993,0.65993,0.65993,0.65993
0.67327,0.67327,0.67327,0.67327,0.67327
0.65993,0.65993,0.65993,0.65993,0.65993
0.67326,0.67326,0.67326,0.67326,0.67326
0.65994,0.65994,0.65994,0.65994,0.65994
0.67326,0.67326,0.67326,0.67326,0.67326
0.65994,0.65994,0.65994,0.65994,0.65994
0.67325,0.67325,0.67325,0.67325,0.67325
0.65995,0.65995,0.65995,0.65995,0.65995
