0.1,0.2,0.3,0.5,0.6
0.0334,0.0306,0.0413,0.0465,0.0382
0.0065854,0.0068113,0.0075558,0.0080037,0.007568
0.0013918,0.0013887,0.0014792,0.001527,0.0014644
0.00028282,0.00028389,0.00029243,0.00029723,0.00029175
5.7248e-05,5.7285e-05,5.8208e-05,5.8709e-05,5.8092e-05
1.1511e-05,1.1518e-05,1.1611e-05,1.1663e-05,1.1602e-05
2.309e-06,2.3096e-06,2.3193e-06,2.3247e-06,2.3182e-06
4.6249e-07,4.6256e-07,4.6356e-07,4.6411e-07,4.6345e-07
9.257e-08,9.2577e-08,9.2681e-08,9.2737e-08,9.2669e-08
1.8521e-08,1.8522e-08,1.8533e-08,1.8539e-08,1.8532e-08
3.7051e-09,3.7051e-09,3.7062e-09,3.7068e-09,3.7061e-09
7.4109e-10,7.411e-10,7.4121e-10,7.4128e-10,7.412e-10
1.4823e-10,1.4823e-10,1.4824e-10,1.4825e-10,1.4824e-10
2.9646e-11,2.9646e-11,2.9647e-11,2.9648e-11,2.9647e-11
5.9293e-12,5.9293e-12,5.9294e-12,5.9295e-12,5.9294e-12
1.1859e-12,1.1859e-12,1.1859e-12,1.1859e-12,1.1859e-12
2.3718e-13,2.3718e-13,2.3718e-13,2.3718e-13,2.3718e-13
4.7435e-14,4.7435e-14,4.7435e-14,4.7435e-14,4.7435e-14
9.487e-15,9.487e-15,9.4871e-15,9.4871e-15,9.4871e-15
1.8974e-15,1.8974e-15,1.8974e-15,1.8974e-15,1.8974e-15
3.7948e-16,3.7948e-16,3.7948e-16,3.7948e-16,3.7948e-16
7.5896e-17,7.5896e-17,7.5896e-17,7.5896e-17,7.5896e-17
1.5179e-17,1.5179e-17,1.5179e-17,1.5179e-17,1.5179e-17
3.0359e-18,3.0359e-18,3.0359e-18,3.0359e-18,3.0359e-18
6.0717e-19,6.0717e-19,6.0717e-19,6.0717e-19,6.0717e-19
1.2143e-19,1.2143e-19,1.2143e-19,1.2143e-19,1.2143e-19
2.4287e-20,2.4287e-20,2.4287e-20,2.4287e-20,2.4287e-20
4.8574e-21,4.8574e-21,4.8574e-21,4.8574e-21,4.8574e-21
9.7147e-22,9.7147e-22,9.7147e-22,9.7147e-22,9.7147e-22
1.9429e-22,1.9429e-22,1.9429e-22,1.9429e-22,1.9429e-22
3.8859e-23,3.8859e-23,3.8859e-23,3.8859e-23,3.8859e-23
7.7718e-24,7.7718e-24,7.7718e-24,7.7718e-24,7.7718e-24
1.5544e-24,1.5544e-24,1.5544e-24,1.5544e-24,1.5544e-24
3.1087e-25,3.1087e-25,3.1087e-25,3.1087e-25,3.1087e-25
6.2174e-26,6.2174e-26,6.2174e-26,6.2174e-26,6.2174e-26
1.2435e-26,1.2435e-26,1.2435e-26,1.2435e-26,1.2435e-26
2.487e-27,2.487e-27,2.487e-27,2.487e-27,2.487e-27
4.9739e-28,4.9739e-28,4.9739e-28,4.9739e-28,4.9739e-28
9.9479e-29,9.9479e-29,9.9479e-29,9.9479e-29,9.9479e-29
1.9896e-29,1.9896e-29,1.9896e-29,1.9896e-29,1.9896e-29
3.9792e-30,3.9792e-30,3.9792e-30,3.9792e-30,3.9792e-30
7.9583e-31,7.9583e-31,7.9583e-31,7.9583e-31,7.9583e-31
1.5917e-31,1.5917e-31,1.5917e-31,1.5917e-31,1.5917e-31
3.1833e-32,3.1833e-32,3.1833e-32,3.1833e-32,3.1833e-32
6.3667e-33,6.3667e-33,6.3667e-33,6.3667e-33,6.3667e-33
1.2733e-33,1.2733e-33,1.2733e-33,1.2733e-33,1.2733e-33
2.5467e-34,2.5467e-34,2.5467e-34,2.5467e-34,2.5467e-34
5.0933e-35,5.0933e-35,5.0933e-35,5.0933e-35,5.0933e-35
1.0187e-35,1.0187e-35,1.0187e-35,1.0187e-35,1.0187e-35
2.0373e-36,2.0373e-36,2.0373e-36,2.0373e-36,2.0373e-36
4.0747e-37,4.0747e-37,4.0747e-37,4.0747e-37,4.0747e-37
8.1493e-38,8.1493e-38,8.1493e-38,8.1493e-38,8.1493e-38
1.6299e-38,1.6299e-38,1.6299e-38,1.6299e-38,1.6299e-38
3.2597e-39,3.2597e-39,3.2597e-39,3.2597e-39,3.2597e-39
6.5195e-40,6.5195e-40,6.5195e-40,6.5195e-40,6.5195e-40
1.3039e-40,1.3039e-40,1.3039e-40,1.3039e-40,1.3039e-40
2.6078e-41,2.6078e-41,2.6078e-41,2.6078e-41,2.6078e-41
5.2156e-42,5.2156e-42,5.2156e-42,5.2156e-42,5.2156e-42
1.0431e-42,1.0431e-42,1.0431e-42,1.0431e-42,1.0431e-42
2.0862e-43,2.0862e-43,2.0862e-43,2.0862e-43,2.0862e-43
4.1725e-44,4.1725e-44,4.1725e-44,4.1725e-44,4.1725e-44
8.3449e-45,8.3449e-45,8.3449e-45,8.3449e-45,8.3449e-45
1.669e-45,1.669e-45,1.669e-45,1.669e-45,1.669e-45
3.338e-46,3.338e-46,3.338e-46,3.338e-46,3.338e-46
6.6759e-47,6.6759e-47,6.6759e-47,6.6759e-47,6.6759e-47
1.3352e-47,1.3352e-47,1.3352e-47,1.3352e-47,1.3352e-47
2.6704e-48,2.6704e-48,2.6704e-48,2.6704e-48,2.6704e-48
5.3407e-49,5.3407e-49,5.3407e-49,5.3407e-49,5.3407e-49
1.0681e-49,1.0681e-49,1.0681e-49,1.0681e-49,1.0681e-49
2.1363e-50,2.1363e-50,2.1363e-50,2.1363e-50,2.1363e-50
4.2726e-51,4.2726e-51,4.2726e-51,4.2726e-51,4.2726e-51
8.5452e-52,8.5452e-52,8.5452e-52,8.5452e-52,8.5452e-52
1.709e-52,1.709e-52,1.709e-52,1.709e-52,1.709e-52
3.4181e-53,3.4181e-53,3.4181e-53,3.4181e-53,3.4181e-53
6.8361e-54,6.8361e-54,6.8361e-54,6.8361e-54,6.8361e-54
1.3672e-54,1.3672e-54,1.3672e-54,1.3672e-54,1.3672e-54
2.7345e-55,2.7345e-55,2.7345e-55,2.7345e-55,2.7345e-55
5.4689e-56,5.4689e-56,5.4689e-56,5.4689e-56,5.4689e-56
1.0938e-56,1.0938e-56,1.0938e-56,1.0938e-56,1.0938e-56
2.1876e-57,2.1876e-57,2.1876e-57,2.1876e-57,2.1876e-57
4.3751e-58,4.3751e-58,4.3751e-58,4.3751e-58,4.3751e-58
8.7503e-59,8.7503e-59,8.7503e-59,8.7503e-59,8.7503e-59
1.7501e-59,1.7501e-59,1.7501e-59,1.7501e-59,1.7501e-59
3.5001e-60,3.5001e-60,3.5001e-60,3.5001e-60,3.5001e-60
7.0002e-61,7.0002e-61,7.0002e-61,7.0002e-61,7.0002e-61
1.4e-61,1.4e-61,1.4e-61,1.4e-61,1.4e-61
2.8001e-62,2.8001e-62,2.8001e-62,2.8001e-62,2.8001e-62
5.6002e-63,5.6002e-63,5.6002e-63,5.6002e-63,5.6002e-63
1.12e-63,1.12e-63,1.12e-63,1.12e-63,1.12e-63
