0.1,0.2,0.3,0.5,0.6
0.08,0.06,0.082,0.09,0.068
0.023955,0.029775,0.02766,0.02773,0.0311
0.011804,0.010055,0.01117,0.011406,0.010069
0.0039843,0.004542,0.0042459,0.0042025,0.0045881
0.0018177,0.0016393,0.0017412,0.001759,0.0016306
0.00065291,0.00071052,0.00067849,0.00067324,0.00071405
0.00028471,0.0002661,0.00027656,0.00027832,0.00026505
0.0001062,0.00011222,0.00010885,0.00010829,0.00011257
4.4954e-05,4.3007e-05,4.4098e-05,4.4281e-05,4.2895e-05
1.718e-05,1.781e-05,1.7457e-05,1.7398e-05,1.7846e-05
7.1311e-06,6.9271e-06,7.0414e-06,7.0605e-06,6.9154e-06
2.7685e-06,2.8345e-06,2.7975e-06,2.7913e-06,2.8383e-06
1.1345e-06,1.1132e-06,1.1252e-06,1.1272e-06,1.112e-06
4.4503e-07,4.5194e-07,4.4807e-07,4.4742e-07,4.5234e-07
1.8086e-07,1.7862e-07,1.7987e-07,1.8008e-07,1.7849e-07
7.1422e-08,7.2146e-08,7.174e-08,7.1673e-08,7.2188e-08
2.8867e-08,2.8632e-08,2.8764e-08,2.8786e-08,2.8619e-08
1.145e-08,1.1526e-08,1.1484e-08,1.1477e-08,1.153e-08
4.6113e-09,4.5868e-09,4.6005e-09,4.6028e-09,4.5854e-09
1.8344e-09,1.8424e-09,1.8379e-09,1.8372e-09,1.8428e-09
7.3704e-10,7.3447e-10,7.3591e-10,7.3615e-10,7.3432e-10
2.9376e-10,2.9459e-10,2.9412e-10,2.9405e-10,2.9464e-10
1.1785e-10,1.1758e-10,1.1773e-10,1.1775e-10,1.1756e-10
4.7027e-11,4.7114e-11,4.7066e-11,4.7058e-11,4.7119e-11
1.8847e-11,1.8819e-11,1.8834e-11,1.8837e-11,1.8817e-11
7.5271e-12,7.5362e-12,7.5311e-12,7.5303e-12,7.5368e-12
3.0146e-12,3.0117e-12,3.0133e-12,3.0136e-12,3.0115e-12
1.2046e-12,1.2056e-12,1.205e-12,1.205e-12,1.2056e-12
4.8224e-13,4.8193e-13,4.8211e-13,4.8214e-13,4.8192e-13
1.9277e-13,1.9287e-13,1.9281e-13,1.928e-13,1.9288e-13
