0.1,0.2,0.3,0.5,0.6
0.0984,0.1256,0.1668,0.194,0.1752
0.080201,0.088825,0.10977,0.12158,0.11033
0.062802,0.065903,0.077252,0.083313,0.076637
0.048839,0.05009,0.056471,0.059814,0.055856
0.038052,0.038614,0.042296,0.044215,0.041855
0.029766,0.030042,0.03221,0.033339,0.031921
0.023378,0.023524,0.024821,0.025496,0.024638
0.018426,0.018508,0.019293,0.019702,0.019179
0.014565,0.014613,0.015093,0.015344,0.015022
0.011541,0.01157,0.011865,0.01202,0.011821
0.0091627,0.0091803,0.0093632,0.009459,0.0093357
0.0072855,0.0072963,0.0074102,0.0074698,0.007393
0.0057999,0.0058066,0.0058778,0.0059151,0.005867
0.0046218,0.004626,0.0046706,0.004694,0.0046638
0.0036858,0.0036885,0.0037165,0.0037312,0.0037122
0.0029413,0.0029429,0.0029605,0.0029698,0.0029579
0.0023483,0.0023493,0.0023604,0.0023663,0.0023587
0.0018756,0.0018762,0.0018833,0.0018869,0.0018822
0.0014985,0.0014989,0.0015034,0.0015057,0.0015027
0.0011976,0.0011978,0.0012006,0.0012021,0.0012002
0.00095725,0.00095742,0.00095919,0.00096012,0.00095892
0.00076529,0.00076539,0.00076652,0.00076711,0.00076635
0.0006119,0.00061197,0.00061268,0.00061305,0.00061257
0.00048931,0.00048935,0.0004898,0.00049004,0.00048973
0.00039131,0.00039134,0.00039162,0.00039177,0.00039158
0.00031296,0.00031298,0.00031316,0.00031326,0.00031313
0.00025031,0.00025033,0.00025044,0.0002505,0.00025042
0.00020022,0.00020022,0.0002003,0.00020033,0.00020028
0.00016015,0.00016015,0.0001602,0.00016022,0.00016019
0.0001281,0.00012811,0.00012814,0.00012815,0.00012813
0.00010247,0.00010248,0.00010249,0.0001025,0.00010249
8.1973e-05,8.1974e-05,8.1986e-05,8.1992e-05,8.1984e-05
6.5575e-05,6.5575e-05,6.5583e-05,6.5587e-05,6.5582e-05
5.2457e-05,5.2458e-05,5.2462e-05,5.2465e-05,5.2462e-05
4.1964e-05,4.1965e-05,4.1967e-05,4.1969e-05,4.1967e-05
3.357e-05,3.3571e-05,3.3572e-05,3.3573e-05,3.3572e-05
2.6856e-05,2.6856e-05,2.6857e-05,2.6858e-05,2.6857e-05
2.1484e-05,2.1484e-05,2.1485e-05,2.1485e-05,2.1485e-05
1.7187e-05,1.7187e-05,1.7188e-05,1.7188e-05,1.7187e-05
1.3749e-05,1.3749e-05,1.375e-05,1.375e-05,1.375e-05
1.0999e-05,1.0999e-05,1.1e-05,1.1e-05,1.1e-05
8.7995e-06,8.7995e-06,8.7996e-06,8.7997e-06,8.7996e-06
7.0395e-06,7.0395e-06,7.0396e-06,7.0396e-06,7.0396e-06
5.6316e-06,5.6316e-06,5.6316e-06,5.6317e-06,5.6316e-06
4.5052e-06,4.5053e-06,4.5053e-06,4.5053e-06,4.5053e-06
3.6042e-06,3.6042e-06,3.6042e-06,3.6042e-06,3.6042e-06
2.8833e-06,2.8833e-06,2.8834e-06,2.8834e-06,2.8834e-06
2.3067e-06,2.3067e-06,2.3067e-06,2.3067e-06,2.3067e-06
1.8453e-06,1.8453e-06,1.8453e-06,1.8453e-06,1.8453e-06
1.4763e-06,1.4763e-06,1.4763e-06,1.4763e-06,1.4763e-06
1.181e-06,1.181e-06,1.181e-06,1.181e-06,1.181e-06
9.4481e-07,9.4481e-07,9.4481e-07,9.4481e-07,9.4481e-07
7.5584e-07,7.5584e-07,7.5585e-07,7.5585e-07,7.5585e-07
6.0468e-07,6.0468e-07,6.0468e-07,6.0468e-07,6.0468e-07
4.8374e-07,4.8374e-07,4.8374e-07,4.8374e-07,4.8374e-07
3.8699e-07,3.8699e-07,3.8699e-07,3.8699e-07,3.8699e-07
3.0959e-07,3.0959e-07,3.0959e-07,3.0959e-07,3.0959e-07
2.4767e-07,2.4767e-07,2.4767e-07,2.4767e-07,2.4767e-07
1.9814e-07,1.9814e-07,1.9814e-07,1.9814e-07,1.9814e-07
1.5851e-07,1.5851e-07,1.5851e-07,1.5851e-07,1.5851e-07
1.2681e-07,1.2681e-07,1.2681e-07,1.2681e-07,1.2681e-07
1.0145e-07,1.0145e-07,1.0145e-07,1.0145e-07,1.0145e-07
8.1158e-08,8.1158e-08,8.1158e-08,8.1158e-08,8.1158e-08
6.4926e-08,6.4926e-08,6.4926e-08,6.4926e-08,6.4926e-08
5.1941e-08,5.1941e-08,5.1941e-08,5.1941e-08,5.1941e-08
4.1553e-08,4.1553e-08,4.1553e-08,4.1553e-08,4.1553e-08
3.3242e-08,3.3242e-08,3.3242e-08,3.3242e-08,3.3242e-08
2.6594e-08,2.6594e-08,2.6594e-08,2.6594e-08,2.6594e-08
2.1275e-08,2.1275e-08,2.1275e-08,2.1275e-08,2.1275e-08
1.702e-08,1.702e-08,1.702e-08,1.702e-08,1.702e-08
1.3616e-08,1.3616e-08,1.3616e-08,1.3616e-08,1.3616e-08
1.0893e-08,1.0893e-08,1.0893e-08,1.0893e-08,1.0893e-08
8.7143e-09,8.7143e-09,8.7143e-09,8.7143e-09,8.7143e-09
6.9714e-09,6.9714e-09,6.9714e-09,6.9714e-09,6.9714e-09
5.5771e-09,5.5771e-09,5.5771e-09,5.5771e-09,5.5771e-09
4.4617e-09,4.4617e-09,4.4617e-09,4.4617e-09,4.4617e-09
3.5694e-09,3.5694e-09,3.5694e-09,3.5694e-09,3.5694e-09
2.8555e-09,2.8555e-09,2.8555e-09,2.8555e-09,2.8555e-09
2.2844e-09,2.2844e-09,2.2844e-09,2.2844e-09,2.2844e-09
1.8275e-09,1.8275e-09,1.8275e-09,1.8275e-09,1.8275e-09
1.462e-09,1.462e-09,1.462e-09,1.462e-09,1.462e-09
1.1696e-09,1.1696e-09,1.1696e-09,1.1696e-09,1.1696e-09
9.3569e-10,9.3569e-10,9.3569e-10,9.3569e-10,9.3569e-10
7.4855e-10,7.4855e-10,7.4855e-10,7.4855e-10,7.4855e-10
5.9884e-10,5.9884e-10,5.9884e-10,5.9884e-10,5.9884e-10
4.7907e-10,4.7907e-10,4.7907e-10,4.7907e-10,4.7907e-10
3.8326e-10,3.8326e-10,3.8326e-10,3.8326e-10,3.8326e-10
3.0661e-10,3.0661e-10,3.0661e-10,3.0661e-10,3.0661e-10
2.4528e-10,2.4528e-10,2.4528e-10,2.4528e-10,2.4528e-10
1.9623e-10,1.9623e-10,1.9623e-10,1.9623e-10,1.9623e-10
1.5698e-10,1.5698e-10,1.5698e-10,1.5698e-10,1.5698e-10
1.2559e-10,1.2559e-10,1.2559e-10,1.2559e-10,1.2559e-10
1.0047e-10,1.0047e-10,1.0047e-10,1.0047e-10,1.0047e-10
8.0375e-11,8.0375e-11,8.0375e-11,8.0375e-11,8.0375e-11
6.43e-11,6.43e-11,6.43e-11,6.43e-11,6.43e-11
5.144e-11,5.144e-11,5.144e-11,5.144e-11,5.144e-11
4.1152e-11,4.1152e-11,4.1152e-11,4.1152e-11,4.1152e-11
3.2922e-11,3.2922e-11,3.2922e-11,3.2922e-11,3.2922e-11
2.6337e-11,2.6337e-11,2.6337e-11,2.6337e-11,2.6337e-11
2.107e-11,2.107e-11,2.107e-11,2.107e-11,2.107e-11
1.6856e-11,1.6856e-11,1.6856e-11,1.6856e-11,1.6856e-11
1.3485e-11,1.3485e-11,1.3485e-11,1.3485e-11,1.3485e-11
1.0788e-11,1.0788e-11,1.0788e-11,1.0788e-11,1.0788e-11
8.6302e-12,8.6302e-12,8.6302e-12,8.6302e-12,8.6302e-12
6.9042e-12,6.9042e-12,6.9042e-12,6.9042e-12,6.9042e-12
5.5233e-12,5.5233e-12,5.5233e-12,5.5233e-12,5.5233e-12
4.4187e-12,4.4187e-12,4.4187e-12,4.4187e-12,4.4187e-12
3.5349e-12,3.5349e-12,3.5349e-12,3.5349e-12,3.5349e-12
2.8279e-12,2.8279e-12,2.8279e-12,2.8279e-12,2.8279e-12
2.2624e-12,2.2624e-12,2.2624e-12,2.2624e-12,2.2624e-12
1.8099e-12,1.8099e-12,1.8099e-12,1.8099e-12,1.8099e-12
1.4479e-12,1.4479e-12,1.4479e-12,1.4479e-12,1.4479e-12
1.1583e-12,1.1583e-12,1.1583e-12,1.1583e-12,1.1583e-12
9.2666e-13,9.2666e-13,9.2666e-13,9.2666e-13,9.2666e-13
7.4133e-13,7.4133e-13,7.4133e-13,7.4133e-13,7.4133e-13
5.9306e-13,5.9306e-13,5.9306e-13,5.9306e-13,5.9306e-13
4.7445e-13,4.7445e-13,4.7445e-13,4.7445e-13,4.7445e-13
3.7956e-13,3.7956e-13,3.7956e-13,3.7956e-13,3.7956e-13
3.0365e-13,3.0365e-13,3.0365e-13,3.0365e-13,3.0365e-13
2.4292e-13,2.4292e-13,2.4292e-13,2.4292e-13,2.4292e-13
1.9433e-13,1.9433e-13,1.9433e-13,1.9433e-13,1.9433e-13
1.5547e-13,1.5547e-13,1.5547e-13,1.5547e-13,1.5547e-13
1.2437e-13,1.2437e-13,1.2437e-13,1.2437e-13,1.2437e-13
9.9499e-14,9.9499e-14,9.9499e-14,9.9499e-14,9.9499e-14
7.9599e-14,7.9599e-14,7.9599e-14,7.9599e-14,7.9599e-14
6.368e-14,6.368e-14,6.368e-14,6.368e-14,6.368e-14
5.0944e-14,5.0944e-14,5.0944e-14,5.0944e-14,5.0944e-14
4.0755e-14,4.0755e-14,4.0755e-14,4.0755e-14,4.0755e-14
3.2604e-14,3.2604e-14,3.2604e-14,3.2604e-14,3.2604e-14
2.6083e-14,2.6083e-14,2.6083e-14,2.6083e-14,2.6083e-14
2.0867e-14,2.0867e-14,2.0867e-14,2.0867e-14,2.0867e-14
1.6693e-14,1.6693e-14,1.6693e-14,1.6693e-14,1.6693e-14
1.3355e-14,1.3355e-14,1.3355e-14,1.3355e-14,1.3355e-14
1.0684e-14,1.0684e-14,1.0684e-14,1.0684e-14,1.0684e-14
8.5469e-15,8.5469e-15,8.5469e-15,8.5469e-15,8.5469e-15
6.8375e-15,6.8375e-15,6.8375e-15,6.8375e-15,6.8375e-15
5.47e-15,5.47e-15,5.47e-15,5.47e-15,5.47e-15
4.376e-15,4.376e-15,4.376e-15,4.376e-15,4.376e-15
3.5008e-15,3.5008e-15,3.5008e-15,3.5008e-15,3.5008e-15
2.8007e-15,2.8007e-15,2.8007e-15,2.8007e-15,2.8007e-15
2.2405e-15,2.2405e-15,2.2405e-15,2.2405e-15,2.2405e-15
1.7924e-15,1.7924e-15,1.7924e-15,1.7924e-15,1.7924e-15
1.4339e-15,1.4339e-15,1.4339e-15,1.4339e-15,1.4339e-15
1.1471e-15,1.1471e-15,1.1471e-15,1.1471e-15,1.1471e-15
9.1772e-16,9.1772e-16,9.1772e-16,9.1772e-16,9.1772e-16
7.3418e-16,7.3418e-16,7.3418e-16,7.3418e-16,7.3418e-16
5.8734e-16,5.8734e-16,5.8734e-16,5.8734e-16,5.8734e-16
4.6987e-16,4.6987e-16,4.6987e-16,4.6987e-16,4.6987e-16
3.759e-16,3.759e-16,3.759e-16,3.759e-16,3.759e-16
3.0072e-16,3.0072e-16,3.0072e-16,3.0072e-16,3.0072e-16
2.4057e-16,2.4057e-16,2.4057e-16,2.4057e-16,2.4057e-16
1.9246e-16,1.9246e-16,1.9246e-16,1.9246e-16,1.9246e-16
1.5397e-16,1.5397e-16,1.5397e-16,1.5397e-16,1.5397e-16
1.2317e-16,1.2317e-16,1.2317e-16,1.2317e-16,1.2317e-16
9.8539e-17,9.8539e-17,9.8539e-17,9.8539e-17,9.8539e-17
7.8831e-17,7.8831e-17,7.8831e-17,7.8831e-17,7.8831e-17
6.3065e-17,6.3065e-17,6.3065e-17,6.3065e-17,6.3065e-17
5.0452e-17,5.0452e-17,5.0452e-17,5.0452e-17,5.0452e-17
4.0362e-17,4.0362e-17,4.0362e-17,4.0362e-17,4.0362e-17
3.2289e-17,3.2289e-17,3.2289e-17,3.2289e-17,3.2289e-17
2.5832e-17,2.5832e-17,2.5832e-17,2.5832e-17,2.5832e-17
2.0665e-17,2.0665e-17,2.0665e-17,2.0665e-17,2.0665e-17
1.6532e-17,1.6532e-17,1.6532e-17,1.6532e-17,1.6532e-17
1.3226e-17,1.3226e-17,1.3226e-17,1.3226e-17,1.3226e-17
1.0581e-17,1.0581e-17,1.0581e-17,1.0581e-17,1.0581e-17
8.4645e-18,8.4645e-18,8.4645e-18,8.4645e-18,8.4645e-18
6.7716e-18,6.7716e-18,6.7716e-18,6.7716e-18,6.7716e-18
5.4173e-18,5.4173e-18,5.4173e-18,5.4173e-18,5.4173e-18
4.3338e-18,4.3338e-18,4.3338e-18,4.3338e-18,4.3338e-18
3.467e-18,3.467e-18,3.467e-18,3.467e-18,3.467e-18
2.7736e-18,2.7736e-18,2.7736e-18,2.7736e-18,2.7736e-18
2.2189e-18,2.2189e-18,2.2189e-18,2.2189e-18,2.2189e-18
1.7751e-18,1.7751e-18,1.7751e-18,1.7751e-18,1.7751e-18
1.4201e-18,1.4201e-18,1.4201e-18,1.4201e-18,1.4201e-18
1.1361e-18,1.1361e-18,1.1361e-18,1.1361e-18,1.1361e-18
9.0887e-19,9.0887e-19,9.0887e-19,9.0887e-19,9.0887e-19
7.2709e-19,7.2709e-19,7.2709e-19,7.2709e-19,7.2709e-19
5.8167e-19,5.8167e-19,5.8167e-19,5.8167e-19,5.8167e-19
4.6534e-19,4.6534e-19,4.6534e-19,4.6534e-19,4.6534e-19
3.7227e-19,3.7227e-19,3.7227e-19,3.7227e-19,3.7227e-19
2.9782e-19,2.9782e-19,2.9782e-19,2.9782e-19,2.9782e-19
2.3825e-19,2.3825e-19,2.3825e-19,2.3825e-19,2.3825e-19
1.906e-19,1.906e-19,1.906e-19,1.906e-19,1.906e-19
1.5248e-19,1.5248e-19,1.5248e-19,1.5248e-19,1.5248e-19
1.2199e-19,1.2199e-19,1.2199e-19,1.2199e-19,1.2199e-19
9.7589e-20,9.7589e-20,9.7589e-20,9.7589e-20,9.7589e-20
7.8071e-20,7.8071e-20,7.8071e-20,7.8071e-20,7.8071e-20
6.2457e-20,6.2457e-20,6.2457e-20,6.2457e-20,6.2457e-20
4.9965e-20,4.9965e-20,4.9965e-20,4.9965e-20,4.9965e-20
3.9972e-20,3.9972e-20,3.9972e-20,3.9972e-20,3.9972e-20
3.1978e-20,3.1978e-20,3.1978e-20,3.1978e-20,3.1978e-20
2.5582e-20,2.5582e-20,2.5582e-20,2.5582e-20,2.5582e-20
2.0466e-20,2.0466e-20,2.0466e-20,2.0466e-20,2.0466e-20
1.6373e-20,1.6373e-20,1.6373e-20,1.6373e-20,1.6373e-20
1.3098e-20,1.3098e-20,1.3098e-20,1.3098e-20,1.3098e-20
1.0479e-20,1.0479e-20,1.0479e-20,1.0479e-20,1.0479e-20
8.3828e-21,8.3828e-21,8.3828e-21,8.3828e-21,8.3828e-21
6.7062e-21,6.7062e-21,6.7062e-21,6.7062e-21,6.7062e-21
5.365e-21,5.365e-21,5.365e-21,5.365e-21,5.365e-21
4.292e-21,4.292e-21,4.292e-21,4.292e-21,4.292e-21
3.4336e-21,3.4336e-21,3.4336e-21,3.4336e-21,3.4336e-21
2.7469e-21,2.7469e-21,2.7469e-21,2.7469e-21,2.7469e-21
2.1975e-21,2.1975e-21,2.1975e-21,2.1975e-21,2.1975e-21
1.758e-21,1.758e-21,1.758e-21,1.758e-21,1.758e-21
1.4064e-21,1.4064e-21,1.4064e-21,1.4064e-21,1.4064e-21
1.1251e-21,1.1251e-21,1.1251e-21,1.1251e-21,1.1251e-21
9.001e-22,9.001e-22,9.001e-22,9.001e-22,9.001e-22
7.2008e-22,7.2008e-22,7.2008e-22,7.2008e-22,7.2008e-22
