0.1,0.2,0.3,0.5,0.6
0.4144,0.5846,0.7733,0.9065,0.8362
0.85884,0.87347,0.64012,0.36643,0.52658
0.49198,0.45724,0.80868,0.86466,0.86866
0.87385,0.88431,0.59309,0.44584,0.47347
0.4564,0.43291,0.84362,0.91285,0.87012
0.86702,0.86729,0.51078,0.3261,0.45574
0.47563,0.47581,0.86356,0.83472,0.85817
0.87556,0.87415,0.4921,0.49699,0.50359
0.45571,0.45844,0.87302,0.92495,0.87277
0.86714,0.86768,0.44569,0.28759,0.44614
0.47493,0.47388,0.84956,0.78929,0.84985
0.8776,0.87754,0.5321,0.58679,0.53152
0.44985,0.44996,0.86642,0.90195,0.86652
0.86693,0.86698,0.46687,0.34738,0.46666
0.47624,0.47615,0.8633,0.85524,0.86328
0.87429,0.87427,0.48741,0.45381,0.48747
0.45844,0.45847,0.87191,0.91857,0.87191
0.86807,0.86808,0.45012,0.30406,0.45012
0.47294,0.47293,0.8533,0.80951,0.8533
0.87638,0.87638,0.51981,0.54907,0.51981
0.45313,0.45313,0.87053,0.91758,0.87053
0.86688,0.86689,0.45327,0.30725,0.45327
0.47596,0.47596,0.85499,0.81341,0.85499
0.87645,0.87645,0.51544,0.541,0.51544
0.453,0.453,0.87124,0.91985,0.87124
0.86665,0.86665,0.45102,0.30125,0.45102
0.47645,0.47645,0.85354,0.8063,0.85354
0.87691,0.87691,0.52011,0.55481,0.52011
0.4518,0.4518,0.87013,0.91581,0.87013
0.86657,0.86657,0.45466,0.31184,0.45466
0.47677,0.47677,0.8561,0.81869,0.8561
0.87628,0.87628,0.51188,0.53054,0.51188
0.45345,0.45345,0.87185,0.92213,0.87185
0.86662,0.86662,0.44898,0.29521,0.44898
0.47644,0.47644,0.85205,0.79894,0.85205
0.8773,0.8773,0.52488,0.56877,0.52488
0.45074,0.45074,0.86875,0.91054,0.86875
0.86661,0.86661,0.45925,0.32548,0.45925
0.47683,0.47683,0.85909,0.83362,0.85909
0.8755,0.8755,0.50195,0.50013,0.50195
0.45546,0.45546,0.87282,0.925,0.87282
0.86697,0.86697,0.44602,0.2875,0.44602
0.47549,0.47549,0.84984,0.78918,0.84984
0.87772,0.87772,0.53157,0.5869,0.53157
0.44954,0.44954,0.86647,0.90191,0.86647
0.86683,0.86683,0.46676,0.34748,0.46676
0.47649,0.47649,0.86333,0.85533,0.86333
0.87431,0.87431,0.48733,0.45359,0.48733
0.45837,0.45837,0.87189,0.91851,0.87189
0.86806,0.86806,0.45019,0.30422,0.45019
0.47298,0.47298,0.85335,0.80971,0.85335
0.87637,0.87637,0.51966,0.54868,0.51966
0.45314,0.45314,0.87057,0.9177,0.87057
0.86688,0.86688,0.45317,0.30694,0.45317
0.47597,0.47597,0.85492,0.81306,0.85492
0.87647,0.87647,0.51567,0.54169,0.51567
