0.1,0.2,0.3,0.5,0.6
0.4674,0.5966,0.7923,0.9215,0.8322
0.87895,0.87587,0.61615,0.36581,0.55458
0.48579,0.48465,0.82332,0.89272,0.84996
0.87952,0.88967,0.58388,0.41036,0.5362
0.47957,0.45999,0.84015,0.92387,0.85983
0.87417,0.87955,0.53891,0.33234,0.50294
0.49547,0.48614,0.84784,0.87436,0.85415
0.87834,0.88051,0.54817,0.43676,0.53648
0.48595,0.48194,0.85902,0.93728,0.86259
0.87435,0.87555,0.49797,0.29296,0.49119
0.49679,0.49496,0.84516,0.83593,0.84548
0.88192,0.88202,0.56875,0.51387,0.56818
0.47616,0.47597,0.85413,0.94414,0.85438
0.87657,0.87666,0.50364,0.28221,0.50317
0.49192,0.49179,0.84206,0.82382,0.84211
0.88308,0.88309,0.57896,0.53768,0.57888
0.47245,0.47242,0.84896,0.93912,0.84899
0.87812,0.87814,0.51574,0.29824,0.51567
0.48804,0.48802,0.84464,0.84144,0.84465
0.88183,0.88184,0.56753,0.50449,0.56751
0.47648,0.47647,0.85475,0.94475,0.85476
0.87648,0.87648,0.50218,0.28038,0.50216
0.4922,0.49219,0.8417,0.82169,0.84171
0.88325,0.88325,0.58039,0.54162,0.58039
0.4719,0.47189,0.8481,0.93802,0.8481
0.87838,0.87838,0.51787,0.3015,0.51786
0.48738,0.48737,0.84508,0.84483,0.84508
0.88161,0.88161,0.56537,0.49796,0.56537
0.4772,0.4772,0.85562,0.94512,0.85562
0.87623,0.87623,0.50036,0.2788,0.50036
0.49279,0.49279,0.84143,0.81985,0.84143
0.88339,0.88339,0.58158,0.54498,0.58158
0.47145,0.47145,0.84736,0.93703,0.84736
0.87859,0.87859,0.51971,0.30439,0.51971
0.48682,0.48682,0.84546,0.84778,0.84546
0.88141,0.88141,0.56351,0.49222,0.56351
0.47781,0.47781,0.85632,0.94524,0.85632
0.87604,0.87604,0.49901,0.27795,0.49901
0.49325,0.49325,0.84129,0.81884,0.84129
0.88346,0.88346,0.58219,0.5468,0.58219
0.4712,0.4712,0.84697,0.93647,0.84697
0.8787,0.8787,0.52071,0.30601,0.52071
0.48653,0.48653,0.84566,0.84941,0.84566
0.88131,0.88131,0.56249,0.48904,0.56249
0.47814,0.47814,0.85667,0.94523,0.85667
0.87595,0.87595,0.49835,0.27769,0.49835
0.49349,0.49349,0.84126,0.81853,0.84126
0.88348,0.88348,0.58236,0.54735,0.58236
0.47114,0.47114,0.84685,0.9363,0.84685
0.87873,0.87873,0.521,0.30649,0.521
0.48644,0.48644,0.84572,0.84989,0.84572
0.88128,0.88128,0.56218,0.4881,0.56218
0.47824,0.47824,0.85677,0.94522,0.85677
0.87592,0.87592,0.49816,0.27764,0.49816
0.49355,0.49355,0.84126,0.81847,0.84126
0.88349,0.88349,0.58239,0.54745,0.58239
0.47112,0.47112,0.84684,0.93627,0.84684
0.87874,0.87874,0.52105,0.30658,0.52105
0.48643,0.48643,0.84573,0.84998,0.84573
0.88127,0.88127,0.56212,0.48793,0.56212
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56212,0.4879,0.56212
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
0.47826,0.47826,0.85679,0.94521,0.85679
0.87591,0.87591,0.49813,0.27763,0.49813
0.49357,0.49357,0.84126,0.81846,0.84126
0.88349,0.88349,0.58239,0.54747,0.58239
0.47112,0.47112,0.84683,0.93627,0.84683
0.87874,0.87874,0.52106,0.30659,0.52106
0.48642,0.48642,0.84574,0.84999,0.84574
0.88127,0.88127,0.56211,0.4879,0.56211
