0.1,0.2,0.3,0.5,0.6
0.536,0.624,0.832,0.96,0.848
0.88771,0.87388,0.55388,0.3071,0.53903
0.52619,0.54194,0.85143,0.90715,0.84632
0.901,0.89643,0.56956,0.40739,0.57898
0.48337,0.49032,0.8558,0.97056,0.84953
0.90152,0.89828,0.51896,0.26957,0.52943
0.48547,0.49003,0.82976,0.87159,0.82647
0.91415,0.9126,0.62848,0.49636,0.63358
0.43789,0.44101,0.82418,0.97249,0.81995
0.90606,0.90449,0.56639,0.29824,0.57263
0.46917,0.4719,0.82597,0.89456,0.82286
0.91369,0.91234,0.61982,0.45798,0.62452
0.44083,0.44354,0.82811,0.97187,0.82446
0.90483,0.90342,0.56094,0.29526,0.56641
0.47295,0.47532,0.82735,0.89289,0.82477
0.91337,0.91223,0.61884,0.45941,0.62278
0.44189,0.44417,0.82884,0.97269,0.8258
0.90448,0.90331,0.55922,0.29233,0.5638
0.47396,0.47593,0.82696,0.89043,0.82484
0.91349,0.91255,0.62103,0.46421,0.62425
0.44115,0.44303,0.82766,0.97286,0.82514
0.90452,0.90355,0.56086,0.29291,0.56463
0.47365,0.47528,0.82652,0.89077,0.82476
0.91347,0.91269,0.62147,0.46385,0.62416
0.44112,0.44269,0.82729,0.97273,0.82519
0.90445,0.90365,0.56151,0.29338,0.56466
0.47371,0.47508,0.82642,0.89117,0.82495
0.91337,0.91271,0.62137,0.46306,0.62362
0.4414,0.44271,0.82729,0.97271,0.82553
0.90436,0.90368,0.56153,0.29323,0.56416
0.47392,0.47506,0.82634,0.89107,0.82511
0.91331,0.91276,0.62155,0.4632,0.62343
0.44153,0.44262,0.82716,0.97274,0.82569
0.9043,0.90374,0.5617,0.29316,0.5639
0.47403,0.47498,0.82623,0.891,0.8252
0.91327,0.91282,0.62177,0.46333,0.62333
0.44159,0.4425,0.82701,0.97274,0.82578
0.90426,0.90379,0.56193,0.29318,0.56376
0.47409,0.47488,0.82614,0.89102,0.82528
0.91324,0.91285,0.62189,0.4633,0.6232
