0.1,0.2,0.3,0.5,0.6
0.045,0.08,0.105,0.125,0.12
0.021488,0.0368,0.046988,0.054688,0.0528
0.010513,0.017723,0.02239,0.025848,0.025006
0.0052012,0.0087044,0.010944,0.01259,0.01219
0.0025871,0.0043143,0.0054122,0.0062158,0.0060209
0.0012902,0.0021478,0.0026915,0.0030886,0.0029923
0.00064426,0.0010716,0.0013421,0.0015395,0.0014917
0.00032192,0.00053523,0.00067016,0.00076858,0.00074473
0.00016091,0.00026747,0.00033485,0.00038399,0.00037209
8.0442e-05,0.0001337,0.00016737,0.00019192,0.00018597
4.0218e-05,6.6842e-05,8.3671e-05,9.5943e-05,9.297e-05
2.0108e-05,3.3419e-05,4.1832e-05,4.7967e-05,4.6481e-05
1.0054e-05,1.6709e-05,2.0915e-05,2.3982e-05,2.3239e-05
5.0269e-06,8.3542e-06,1.0457e-05,1.1991e-05,1.1619e-05
2.5134e-06,4.1771e-06,5.2286e-06,5.9954e-06,5.8096e-06
1.2567e-06,2.0885e-06,2.6143e-06,2.9977e-06,2.9048e-06
6.2835e-07,1.0443e-06,1.3072e-06,1.4988e-06,1.4524e-06
3.1418e-07,5.2213e-07,6.5358e-07,7.4941e-07,7.2619e-07
1.5709e-07,2.6107e-07,3.2679e-07,3.7471e-07,3.631e-07
7.8544e-08,1.3053e-07,1.6339e-07,1.8735e-07,1.8155e-07
3.9272e-08,6.5266e-08,8.1697e-08,9.3676e-08,9.0774e-08
1.9636e-08,3.2633e-08,4.0848e-08,4.6838e-08,4.5387e-08
9.818e-09,1.6317e-08,2.0424e-08,2.3419e-08,2.2694e-08
4.909e-09,8.1583e-09,1.0212e-08,1.171e-08,1.1347e-08
2.4545e-09,4.0791e-09,5.106e-09,5.8548e-09,5.6734e-09
1.2272e-09,2.0396e-09,2.553e-09,2.9274e-09,2.8367e-09
6.1362e-10,1.0198e-09,1.2765e-09,1.4637e-09,1.4183e-09
3.0681e-10,5.0989e-10,6.3826e-10,7.3185e-10,7.0917e-10
1.5341e-10,2.5495e-10,3.1913e-10,3.6592e-10,3.5459e-10
7.6703e-11,1.2747e-10,1.5956e-10,1.8296e-10,1.7729e-10
3.8352e-11,6.3737e-11,7.9782e-11,9.1481e-11,8.8647e-11
1.9176e-11,3.1868e-11,3.9891e-11,4.574e-11,4.4323e-11
9.5879e-12,1.5934e-11,1.9946e-11,2.287e-11,2.2162e-11
4.7939e-12,7.9671e-12,9.9728e-12,1.1435e-11,1.1081e-11
2.397e-12,3.9835e-12,4.9864e-12,5.7175e-12,5.5404e-12
1.1985e-12,1.9918e-12,2.4932e-12,2.8588e-12,2.7702e-12
5.9924e-13,9.9589e-13,1.2466e-12,1.4294e-12,1.3851e-12
2.9962e-13,4.9794e-13,6.233e-13,7.1469e-13,6.9255e-13
1.4981e-13,2.4897e-13,3.1165e-13,3.5735e-13,3.4628e-13
7.4905e-14,1.2449e-13,1.5582e-13,1.7867e-13,1.7314e-13
3.7453e-14,6.2243e-14,7.7912e-14,8.9337e-14,8.6569e-14
1.8726e-14,3.1121e-14,3.8956e-14,4.4668e-14,4.3284e-14
9.3632e-15,1.5561e-14,1.9478e-14,2.2334e-14,2.1642e-14
4.6816e-15,7.7804e-15,9.739e-15,1.1167e-14,1.0821e-14
2.3408e-15,3.8902e-15,4.8695e-15,5.5835e-15,5.4106e-15
1.1704e-15,1.9451e-15,2.4348e-15,2.7918e-15,2.7053e-15
5.852e-16,9.7254e-16,1.2174e-15,1.3959e-15,1.3526e-15
2.926e-16,4.8627e-16,6.0869e-16,6.9794e-16,6.7632e-16
1.463e-16,2.4314e-16,3.0434e-16,3.4897e-16,3.3816e-16
7.315e-17,1.2157e-16,1.5217e-16,1.7449e-16,1.6908e-16
3.6575e-17,6.0784e-17,7.6086e-17,8.7243e-17,8.454e-17
1.8287e-17,3.0392e-17,3.8043e-17,4.3621e-17,4.227e-17
9.1437e-18,1.5196e-17,1.9022e-17,2.1811e-17,2.1135e-17
4.5719e-18,7.598e-18,9.5108e-18,1.0905e-17,1.0567e-17
2.2859e-18,3.799e-18,4.7554e-18,5.4527e-18,5.2837e-18
1.143e-18,1.8995e-18,2.3777e-18,2.7263e-18,2.6419e-18
5.7148e-19,9.4975e-19,1.1888e-18,1.3632e-18,1.3209e-18
2.8574e-19,4.7488e-19,5.9442e-19,6.8158e-19,6.6047e-19
1.4287e-19,2.3744e-19,2.9721e-19,3.4079e-19,3.3023e-19
7.1435e-20,1.1872e-19,1.4861e-19,1.704e-19,1.6512e-19
3.5718e-20,5.9359e-20,7.4303e-20,8.5198e-20,8.2558e-20
1.7859e-20,2.968e-20,3.7151e-20,4.2599e-20,4.1279e-20
8.9294e-21,1.484e-20,1.8576e-20,2.13e-20,2.064e-20
4.4647e-21,7.4199e-21,9.2878e-21,1.065e-20,1.032e-20
2.2324e-21,3.71e-21,4.6439e-21,5.3249e-21,5.1599e-21
1.1162e-21,1.855e-21,2.322e-21,2.6624e-21,2.58e-21
5.5809e-22,9.2749e-22,1.161e-21,1.3312e-21,1.29e-21
2.7904e-22,4.6375e-22,5.8049e-22,6.6561e-22,6.4499e-22
1.3952e-22,2.3187e-22,2.9025e-22,3.3281e-22,3.2249e-22
6.9761e-23,1.1594e-22,1.4512e-22,1.664e-22,1.6125e-22
3.4881e-23,5.7968e-23,7.2561e-23,8.3201e-23,8.0624e-23
1.744e-23,2.8984e-23,3.6281e-23,4.1601e-23,4.0312e-23
8.7201e-24,1.4492e-23,1.814e-23,2.08e-23,2.0156e-23
4.3601e-24,7.246e-24,9.0702e-24,1.04e-23,1.0078e-23
