0.1,0.2,0.3,0.5,0.6
0.1722,0.2198,0.2919,0.3395,0.3066
0.22035,0.2414,0.28566,0.30781,0.28537
0.24964,0.25839,0.28318,0.29448,0.28068
0.26622,0.26976,0.2828,0.28863,0.28083
0.27522,0.27666,0.28325,0.28622,0.28206
0.28003,0.28064,0.28389,0.28537,0.28325
0.28261,0.28288,0.28445,0.28518,0.28412
0.284,0.28412,0.28488,0.28523,0.28471
0.28476,0.28481,0.28517,0.28535,0.2851
0.28517,0.2852,0.28537,0.28546,0.28533
0.28541,0.28542,0.2855,0.28554,0.28548
0.28554,0.28554,0.28558,0.2856,0.28557
0.28561,0.28561,0.28563,0.28564,0.28563
0.28565,0.28566,0.28566,0.28567,0.28566
0.28568,0.28568,0.28568,0.28569,0.28568
0.28569,0.28569,0.2857,0.2857,0.2857
0.2857,0.2857,0.2857,0.2857,0.2857
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
0.28571,0.28571,0.28571,0.28571,0.28571
