0.1,0.2,0.3,0.5,0.6
0.6586,0.5624,0.7622,0.851,0.6808
0.85224,0.78314,0.68603,0.6837,0.68125
0.66592,0.63083,0.7308,0.80019,0.66711
0.83797,0.79276,0.72688,0.73815,0.73022
0.63519,0.61635,0.67612,0.72841,0.63279
0.86534,0.84203,0.8048,0.81439,0.80769
0.51297,0.50339,0.53683,0.57424,0.51111
0.92468,0.92273,0.91582,0.91873,0.9165
0.27032,0.26994,0.27307,0.28261,0.27022
0.72948,0.73154,0.73861,0.73567,0.73791
0.72292,0.72312,0.72132,0.71587,0.72298
0.74097,0.74212,0.74611,0.74444,0.7457
0.70593,0.70604,0.70499,0.7018,0.70596
0.768,0.76863,0.7708,0.76989,0.77058
0.65669,0.65676,0.65613,0.65421,0.65672
0.83411,0.8344,0.8354,0.83498,0.83529
0.51051,0.51055,0.51019,0.5091,0.51052
0.92459,0.9246,0.92464,0.92462,0.92463
0.25791,0.25791,0.25789,0.25785,0.25791
0.70815,0.70814,0.7081,0.70812,0.70811
0.76472,0.76472,0.76473,0.76476,0.76472
0.66571,0.66571,0.66568,0.66569,0.66568
0.82341,0.82341,0.82342,0.82343,0.82341
0.538,0.53799,0.53798,0.53798,0.53798
0.91966,0.91966,0.91966,0.91966,0.91966
0.27337,0.27337,0.27337,0.27337,0.27337
0.73497,0.73497,0.73497,0.73497,0.73497
0.72072,0.72072,0.72073,0.72073,0.72073
0.74474,0.74474,0.74474,0.74474,0.74474
0.70338,0.70338,0.70338,0.70338,0.70338
0.77195,0.77195,0.77195,0.77195,0.77195
0.65136,0.65136,0.65136,0.65136,0.65136
0.84023,0.84023,0.84023,0.84023,0.84023
0.49669,0.49669,0.49669,0.49669,0.49669
0.92496,0.92496,0.92496,0.92496,0.92496
0.25682,0.25682,0.25682,0.25682,0.25682
0.70619,0.70619,0.70619,0.70619,0.70619
0.7677,0.7677,0.7677,0.7677,0.7677
0.65984,0.65984,0.65984,0.65984,0.65984
0.83047,0.83047,0.83047,0.83047,0.83047
0.52092,0.52092,0.52092,0.52092,0.52092
0.92338,0.92338,0.92338,0.92338,0.92338
0.26177,0.26177,0.26177,0.26177,0.26177
0.71501,0.71501,0.71501,0.71501,0.71501
0.75394,0.75394,0.75394,0.75394,0.75394
0.6864,0.6864,0.6864,0.6864,0.6864
0.79645,0.79645,0.79645,0.79645,0.79645
0.59984,0.59984,0.59984,0.59984,0.59984
0.88812,0.88812,0.88812,0.88812,0.88812
0.36764,0.36764,0.36764,0.36764,0.36764
0.86018,0.86018,0.86018,0.86018,0.86018
0.44501,0.44501,0.44501,0.44501,0.44501
0.91381,0.91381,0.91381,0.91381,0.91381
0.29141,0.29141,0.29141,0.29141,0.29141
0.76402,0.76402,0.76402,0.76402,0.76402
0.66708,0.66708,0.66708,0.66708,0.66708
0.82171,0.82171,0.82171,0.82171,0.82171
0.54206,0.54206,0.54206,0.54206,0.54206
0.91845,0.91845,0.91845,0.91845,0.91845
0.27712,0.27712,0.27712,0.27712,0.27712
0.7412,0.7412,0.7412,0.7412,0.7412
0.70975,0.70975,0.70975,0.70975,0.70975
0.76222,0.76222,0.76222,0.76222,0.76222
0.67058,0.67058,0.67058,0.67058,0.67058
0.81734,0.81734,0.81734,0.81734,0.81734
0.5524,0.5524,0.5524,0.5524,0.5524
0.91484,0.91484,0.91484,0.91484,0.91484
0.28826,0.28826,0.28826,0.28826,0.28826
0.75912,0.75912,0.75912,0.75912,0.75912
0.67658,0.67658,0.67658,0.67658,0.67658
0.80964,0.80964,0.80964,0.80964,0.80964
0.57026,0.57026,0.57026,0.57026,0.57026
0.90673,0.90673,0.90673,0.90673,0.90673
0.3129,0.3129,0.3129,0.3129,0.3129
0.79548,0.79548,0.79548,0.79548,0.79548
0.60197,0.60197,0.60197,0.60197,0.60197
0.88653,0.88653,0.88653,0.88653,0.88653
0.3722,0.3722,0.3722,0.3722,0.3722
0.86457,0.86457,0.86457,0.86457,0.86457
0.43324,0.43324,0.43324,0.43324,0.43324
0.90851,0.90851,0.90851,0.90851,0.90851
0.30754,0.30754,0.30754,0.30754,0.30754
0.78795,0.78795,0.78795,0.78795,0.78795
0.61821,0.61821,0.61821,0.61821,0.61821
0.8733,0.8733,0.8733,0.8733,0.8733
0.40939,0.40939,0.40939,0.40939,0.40939
0.89462,0.89462,0.89462,0.89462,0.89462
0.34881,0.34881,0.34881,0.34881,0.34881
0.84042,0.84042,0.84042,0.84042,0.84042
0.49622,0.49622,0.49622,0.49622,0.49622
0.92495,0.92495,0.92495,0.92495,0.92495
0.25685,0.25685,0.25685,0.25685,0.25685
0.70626,0.70626,0.70626,0.70626,0.70626
0.7676,0.7676,0.7676,0.7676,0.7676
0.66005,0.66005,0.66005,0.66005,0.66005
0.83022,0.83022,0.83022,0.83022,0.83022
0.52154,0.52154,0.52154,0.52154,0.52154
0.92328,0.92328,0.92328,0.92328,0.92328
0.26207,0.26207,0.26207,0.26207,0.26207
0.71555,0.71555,0.71555,0.71555,0.71555
0.7531,0.7531,0.7531,0.7531,0.7531
0.68799,0.68799,0.68799,0.68799,0.68799
0.79425,0.79425,0.79425,0.79425,0.79425
0.60465,0.60465,0.60465,0.60465,0.60465
