0.1,0.2,0.3,0.5,0.6
0.5859,0.4681,0.63705,0.70525,0.5487
0.76798,0.73819,0.70899,0.73243,0.7052
0.61485,0.5963,0.60695,0.63858,0.5864
0.74756,0.73777,0.73173,0.74268,0.72749
0.60494,0.59707,0.59734,0.60964,0.59131
0.74681,0.7435,0.74215,0.74643,0.74028
0.59286,0.58985,0.5894,0.59384,0.58741
0.75041,0.74932,0.74898,0.75046,0.74832
0.58283,0.58178,0.58156,0.58306,0.5809
0.75441,0.75408,0.75398,0.75445,0.75378
0.57504,0.57471,0.57463,0.5751,0.57442
0.75774,0.75765,0.75762,0.75776,0.75756
0.56926,0.56917,0.56914,0.56928,0.56908
0.76018,0.76016,0.76015,0.76019,0.76013
0.5652,0.56518,0.56517,0.56521,0.56515
0.76183,0.76183,0.76183,0.76184,0.76182
0.56249,0.56248,0.56248,0.56249,0.56247
0.7629,0.7629,0.7629,0.7629,0.7629
0.56074,0.56074,0.56074,0.56074,0.56074
0.76356,0.76356,0.76356,0.76356,0.76356
0.55966,0.55966,0.55966,0.55966,0.55966
0.76397,0.76397,0.76397,0.76397,0.76397
0.559,0.559,0.559,0.559,0.559
0.76421,0.76421,0.76421,0.76421,0.76421
0.5586,0.5586,0.5586,0.5586,0.5586
0.76436,0.76436,0.76436,0.76436,0.76436
0.55836,0.55836,0.55836,0.55836,0.55836
0.76444,0.76444,0.76444,0.76444,0.76444
0.55822,0.55822,0.55822,0.55822,0.55822
0.76449,0.76449,0.76449,0.76449,0.76449
0.55814,0.55814,0.55814,0.55814,0.55814
0.76452,0.76452,0.76452,0.76452,0.76452
0.55809,0.55809,0.55809,0.55809,0.55809
0.76454,0.76454,0.76454,0.76454,0.76454
0.55806,0.55806,0.55806,0.55806,0.55806
0.76455,0.76455,0.76455,0.76455,0.76455
0.55804,0.55804,0.55804,0.55804,0.55804
0.76456,0.76456,0.76456,0.76456,0.76456
0.55803,0.55803,0.55803,0.55803,0.55803
0.76456,0.76456,0.76456,0.76456,0.76456
0.55802,0.55802,0.55802,0.55802,0.55802
0.76456,0.76456,0.76456,0.76456,0.76456
0.55802,0.55802,0.55802,0.55802,0.55802
0.76456,0.76456,0.76456,0.76456,0.76456
0.55802,0.55802,0.55802,0.55802,0.55802
0.76457,0.76457,0.76457,0.76457,0.76457
0.55802,0.55802,0.55802,0.55802,0.55802
0.76457,0.76457,0.76457,0.76457,0.76457
0.55802,0.55802,0.55802,0.55802,0.55802
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
0.55801,0.55801,0.55801,0.55801,0.55801
0.76457,0.76457,0.76457,0.76457,0.76457
