0.1,0.2,0.3,0.5,0.6
0.1958,0.1672,0.2266,0.253,0.2024
0.16694,0.17703,0.18298,0.18972,0.18796
0.16186,0.15902,0.16463,0.16676,0.16241
0.14854,0.14962,0.15024,0.15094,0.15075
0.14014,0.13981,0.14046,0.1407,0.1402
0.13247,0.1326,0.13267,0.13276,0.13274
0.12654,0.1265,0.12658,0.12661,0.12655
0.12157,0.12159,0.1216,0.12161,0.12161
0.11749,0.11748,0.11749,0.1175,0.11749
0.11405,0.11405,0.11406,0.11406,0.11406
0.11115,0.11115,0.11115,0.11115,0.11115
0.10868,0.10868,0.10868,0.10868,0.10868
0.10655,0.10655,0.10655,0.10655,0.10655
0.10472,0.10472,0.10472,0.10472,0.10472
0.10313,0.10313,0.10313,0.10313,0.10313
0.10174,0.10174,0.10174,0.10174,0.10174
0.10053,0.10053,0.10053,0.10053,0.10053
0.099466,0.099466,0.099466,0.099466,0.099466
0.09853,0.09853,0.09853,0.09853,0.09853
0.097704,0.097704,0.097704,0.097704,0.097704
0.096973,0.096973,0.096973,0.096973,0.096973
0.096327,0.096327,0.096327,0.096327,0.096327
0.095752,0.095752,0.095752,0.095752,0.095752
0.095242,0.095242,0.095242,0.095242,0.095242
0.094788,0.094788,0.094788,0.094788,0.094788
0.094384,0.094384,0.094384,0.094384,0.094384
0.094023,0.094023,0.094023,0.094023,0.094023
0.093701,0.093701,0.093701,0.093701,0.093701
0.093413,0.093413,0.093413,0.093413,0.093413
0.093156,0.093156,0.093156,0.093156,0.093156
0.092926,0.092926,0.092926,0.092926,0.092926
0.09272,0.09272,0.09272,0.09272,0.09272
0.092535,0.092535,0.092535,0.092535,0.092535
0.092369,0.092369,0.092369,0.092369,0.092369
0.092221,0.092221,0.092221,0.092221,0.092221
0.092088,0.092088,0.092088,0.092088,0.092088
0.091969,0.091969,0.091969,0.091969,0.091969
0.091861,0.091861,0.091861,0.091861,0.091861
0.091765,0.091765,0.091765,0.091765,0.091765
0.091679,0.091679,0.091679,0.091679,0.091679
0.091601,0.091601,0.091601,0.091601,0.091601
0.091531,0.091531,0.091531,0.091531,0.091531
0.091469,0.091469,0.091469,0.091469,0.091469
0.091412,0.091412,0.091412,0.091412,0.091412
0.091362,0.091362,0.091362,0.091362,0.091362
0.091316,0.091316,0.091316,0.091316,0.091316
0.091275,0.091275,0.091275,0.091275,0.091275
0.091239,0.091239,0.091239,0.091239,0.091239
