0.1,0.2,0.3,0.5,0.6
0.5304,0.5236,0.7038,0.799,0.6732
0.81758,0.80593,0.70176,0.65545,0.71707
0.56931,0.57832,0.67452,0.72755,0.6584
0.81162,0.80569,0.7495,0.72292,0.75816
0.55464,0.56037,0.61933,0.65094,0.60962
0.82997,0.82747,0.80368,0.79223,0.80737
0.49618,0.49904,0.52809,0.54342,0.52335
0.84942,0.84918,0.847,0.84607,0.84732
0.43654,0.43682,0.43971,0.44125,0.43924
0.83669,0.83676,0.83747,0.83783,0.83735
0.46408,0.46398,0.46303,0.46254,0.46319
0.84554,0.84553,0.84539,0.84531,0.84541
0.44415,0.44417,0.44436,0.44446,0.44433
0.83942,0.83942,0.83946,0.83949,0.83946
0.45828,0.45827,0.45821,0.45818,0.45822
0.84408,0.84407,0.84407,0.84406,0.84407
0.44749,0.44749,0.4475,0.44751,0.4475
0.84063,0.84063,0.84063,0.84063,0.84063
0.45551,0.45551,0.45551,0.4555,0.45551
0.84327,0.84327,0.84327,0.84327,0.84327
0.44936,0.44936,0.44936,0.44937,0.44936
0.84128,0.84128,0.84128,0.84128,0.84128
0.45399,0.45399,0.45399,0.45399,0.45399
0.8428,0.8428,0.8428,0.8428,0.8428
0.45045,0.45045,0.45045,0.45045,0.45045
0.84165,0.84165,0.84165,0.84165,0.84165
0.45313,0.45313,0.45313,0.45313,0.45313
0.84253,0.84253,0.84253,0.84253,0.84253
0.45109,0.45109,0.45109,0.45109,0.45109
0.84187,0.84187,0.84187,0.84187,0.84187
0.45263,0.45263,0.45263,0.45263,0.45263
0.84237,0.84237,0.84237,0.84237,0.84237
0.45146,0.45146,0.45146,0.45146,0.45146
0.84199,0.84199,0.84199,0.84199,0.84199
0.45235,0.45235,0.45235,0.45235,0.45235
0.84228,0.84228,0.84228,0.84228,0.84228
0.45167,0.45167,0.45167,0.45167,0.45167
0.84206,0.84206,0.84206,0.84206,0.84206
0.45219,0.45219,0.45219,0.45219,0.45219
0.84223,0.84223,0.84223,0.84223,0.84223
0.45179,0.45179,0.45179,0.45179,0.45179
0.8421,0.8421,0.8421,0.8421,0.8421
0.45209,0.45209,0.45209,0.45209,0.45209
0.8422,0.8422,0.8422,0.8422,0.8422
0.45187,0.45187,0.45187,0.45187,0.45187
0.84212,0.84212,0.84212,0.84212,0.84212
0.45204,0.45204,0.45204,0.45204,0.45204
0.84218,0.84218,0.84218,0.84218,0.84218
0.45191,0.45191,0.45191,0.45191,0.45191
0.84214,0.84214,0.84214,0.84214,0.84214
0.45201,0.45201,0.45201,0.45201,0.45201
0.84217,0.84217,0.84217,0.84217,0.84217
0.45193,0.45193,0.45193,0.45193,0.45193
0.84214,0.84214,0.84214,0.84214,0.84214
0.45199,0.45199,0.45199,0.45199,0.45199
0.84216,0.84216,0.84216,0.84216,0.84216
0.45194,0.45194,0.45194,0.45194,0.45194
0.84215,0.84215,0.84215,0.84215,0.84215
0.45198,0.45198,0.45198,0.45198,0.45198
0.84216,0.84216,0.84216,0.84216,0.84216
0.45195,0.45195,0.45195,0.45195,0.45195
0.84215,0.84215,0.84215,0.84215,0.84215
0.45197,0.45197,0.45197,0.45197,0.45197
0.84216,0.84216,0.84216,0.84216,0.84216
0.45196,0.45196,0.45196,0.45196,0.45196
0.84215,0.84215,0.84215,0.84215,0.84215
0.45197,0.45197,0.45197,0.45197,0.45197
0.84216,0.84216,0.84216,0.84216,0.84216
0.45196,0.45196,0.45196,0.45196,0.45196
0.84215,0.84215,0.84215,0.84215,0.84215
0.45197,0.45197,0.45197,0.45197,0.45197
0.84216,0.84216,0.84216,0.84216,0.84216
0.45196,0.45196,0.45196,0.45196,0.45196
0.84215,0.84215,0.84215,0.84215,0.84215
0.45196,0.45196,0.45196,0.45196,0.45196
0.84215,0.84215,0.84215,0.84215,0.84215
0.45196,0.45196,0.45196,0.45196,0.45196
0.84215,0.84215,0.84215,0.84215,0.84215
0.45196,0.45196,0.45196,0.45196,0.45196
0.84215,0.84215,0.84215,0.84215,0.84215
0.45196,0.45196,0.45196,0.45196,0.45196
0.84215,0.84215,0.84215,0.84215,0.84215
0.45196,0.45196,0.45196,0.45196,0.45196
0.84215,0.84215,0.84215,0.84215,0.84215
