0.1,0.2,0.3,0.5,0.6
0.7,0.525,0.7175,0.7875,0.595
0.85811,0.72221,0.72926,0.77642,0.66035
0.74359,0.55859,0.65487,0.73802,0.51686
0.86849,0.72919,0.76984,0.83253,0.67201
0.7313,0.50994,0.58957,0.69579,0.44386
0.86931,0.76734,0.80774,0.85545,0.71429
0.66957,0.47058,0.52883,0.6289,0.41522
0.86091,0.82323,0.84441,0.86097,0.79561
0.53925,0.43948,0.46415,0.5145,0.41904
0.85712,0.87006,0.86822,0.86128,0.87194
0.39326,0.41454,0.40694,0.39563,0.4234
0.85195,0.83991,0.84316,0.84958,0.836
0.47524,0.45216,0.45895,0.47136,0.44437
0.86558,0.87098,0.86956,0.86664,0.87249
0.39134,0.40211,0.39892,0.39318,0.40588
0.84273,0.83646,0.83826,0.84162,0.83437
0.48123,0.4692,0.47267,0.4791,0.46521
0.87122,0.87308,0.87258,0.87157,0.87362
0.38714,0.39092,0.38981,0.38779,0.39222
0.83385,0.83146,0.83214,0.83342,0.83068
0.49138,0.4869,0.48819,0.49058,0.48541
0.87433,0.87463,0.87454,0.87438,0.87471
0.38368,0.38429,0.38411,0.38378,0.3845
0.82823,0.82782,0.82794,0.82815,0.82769
0.49903,0.49827,0.49849,0.49889,0.49802
0.87499,0.87499,0.87499,0.87499,0.875
0.38282,0.38284,0.38283,0.38283,0.38284
0.82696,0.82695,0.82695,0.82696,0.82695
0.50087,0.50085,0.50086,0.50087,0.50085
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50089,0.50088,0.50088,0.50089
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
0.875,0.875,0.875,0.875,0.875
0.38282,0.38282,0.38282,0.38282,0.38282
0.82694,0.82694,0.82694,0.82694,0.82694
0.50088,0.50088,0.50088,0.50088,0.50088
