0.1,0.2,0.3,0.5,0.6
0.6942,0.5928,0.8034,0.897,0.7176
0.85828,0.76585,0.6439,0.6346,0.63336
0.73687,0.68732,0.82033,0.90082,0.73261
0.79209,0.70002,0.5896,0.6052,0.59464
0.83207,0.79818,0.88906,0.93987,0.81766
0.59288,0.4975,0.41639,0.43053,0.42243
0.95888,0.95063,0.96201,0.95095,0.94932
0.17902,0.15513,0.17449,0.16845,0.17181
0.54108,0.55621,0.53533,0.55594,0.55878
0.96337,0.96796,0.96422,0.96522,0.96479
0.12891,0.13307,0.12766,0.133,0.13392
0.44849,0.43889,0.44672,0.44461,0.44552
0.96247,0.96352,0.96217,0.96355,0.96376
0.13749,0.14054,0.13802,0.13866,0.13838
0.46693,0.4648,0.46754,0.46475,0.46432
0.97023,0.97068,0.97031,0.9704,0.97036
0.11179,0.1122,0.11167,0.11222,0.1123
0.38836,0.38735,0.38819,0.38798,0.38807
0.92594,0.92616,0.92588,0.92616,0.92621
0.2668,0.26738,0.2669,0.26702,0.26697
0.76345,0.76319,0.76353,0.76318,0.76313
0.7048,0.70436,0.70472,0.70463,0.70467
0.81179,0.81162,0.81184,0.81161,0.81158
0.59624,0.5959,0.59619,0.59612,0.59614
0.93901,0.93894,0.93902,0.93894,0.93893
0.22356,0.22338,0.22353,0.22349,0.22351
0.67677,0.67686,0.67674,0.67687,0.67689
0.85302,0.85312,0.85304,0.85306,0.85305
0.48882,0.48889,0.4888,0.4889,0.48891
0.97452,0.97451,0.97452,0.97452,0.97452
0.096856,0.096851,0.096857,0.096851,0.09685
0.34114,0.34115,0.34114,0.34114,0.34114
0.87658,0.87658,0.87658,0.87658,0.87658
0.42193,0.42192,0.42193,0.42193,0.42193
0.95123,0.95123,0.95123,0.95123,0.95123
0.18093,0.18093,0.18093,0.18093,0.18093
0.57797,0.57796,0.57797,0.57796,0.57796
0.95129,0.95129,0.95129,0.95129,0.95129
0.1807,0.1807,0.1807,0.1807,0.1807
0.57739,0.57739,0.57739,0.57739,0.57739
0.95164,0.95164,0.95164,0.95164,0.95164
0.17947,0.17947,0.17947,0.17947,0.17947
0.57432,0.57432,0.57432,0.57432,0.57432
0.95346,0.95346,0.95346,0.95346,0.95346
0.17306,0.17306,0.17306,0.17306,0.17306
0.55813,0.55814,0.55813,0.55813,0.55813
0.96182,0.96182,0.96182,0.96182,0.96182
0.14322,0.14322,0.14322,0.14322,0.14322
0.47856,0.47856,0.47856,0.47856,0.47856
0.97321,0.97321,0.97321,0.97321,0.97321
0.10169,0.10169,0.10169,0.10169,0.10169
0.35627,0.35627,0.35627,0.35627,0.35627
0.89443,0.89443,0.89443,0.89443,0.89443
0.36825,0.36825,0.36825,0.36825,0.36825
0.90731,0.90731,0.90731,0.90731,0.90731
0.328,0.328,0.328,0.328,0.328
0.85962,0.85962,0.85962,0.85962,0.85962
0.47062,0.47062,0.47062,0.47062,0.47062
0.97163,0.97163,0.97163,0.97163,0.97163
0.10749,0.10749,0.10749,0.10749,0.10749
0.37415,0.37415,0.37415,0.37415,0.37415
0.91324,0.91324,0.91324,0.91324,0.91324
0.30902,0.30902,0.30902,0.30902,0.30902
0.83276,0.83276,0.83276,0.83276,0.83276
0.54316,0.54316,0.54316,0.54316,0.54316
0.96774,0.96774,0.96774,0.96774,0.96774
0.12177,0.12177,0.12177,0.12177,0.12177
0.41708,0.41708,0.41708,0.41708,0.41708
0.94819,0.94819,0.94819,0.94819,0.94819
0.1916,0.1916,0.1916,0.1916,0.1916
0.60408,0.60408,0.60408,0.60408,0.60408
0.93275,0.93275,0.93275,0.93275,0.93275
0.24462,0.24462,0.24462,0.24462,0.24462
0.72065,0.72065,0.72065,0.72065,0.72065
0.78511,0.78511,0.78511,0.78511,0.78511
0.65797,0.65797,0.65797,0.65797,0.65797
0.87768,0.87768,0.87768,0.87768,0.87768
0.41869,0.41869,0.41869,0.41869,0.41869
0.94922,0.94922,0.94922,0.94922,0.94922
0.18799,0.18799,0.18799,0.18799,0.18799
0.59534,0.59534,0.59534,0.59534,0.59534
0.93955,0.93955,0.93955,0.93955,0.93955
0.2215,0.2215,0.2215,0.2215,0.2215
0.6725,0.6725,0.6725,0.6725,0.6725
0.85895,0.85895,0.85895,0.85895,0.85895
0.47252,0.47252,0.47252,0.47252,0.47252
0.97205,0.97205,0.97205,0.97205,0.97205
0.10594,0.10594,0.10594,0.10594,0.10594
0.3694,0.3694,0.3694,0.3694,0.3694
0.90848,0.90848,0.90848,0.90848,0.90848
0.32425,0.32425,0.32425,0.32425,0.32425
0.85453,0.85453,0.85453,0.85453,0.85453
0.4848,0.4848,0.4848,0.4848,0.4848
0.9741,0.9741,0.9741,0.9741,0.9741
0.098399,0.098399,0.098399,0.098399,0.098399
0.346,0.346,0.346,0.346,0.346
0.8825,0.8825,0.8825,0.8825,0.8825
0.4044,0.4044,0.4044,0.4044,0.4044
0.93935,0.93935,0.93935,0.93935,0.93935
0.22217,0.22217,0.22217,0.22217,0.22217
0.67397,0.67397,0.67397,0.67397,0.67397
0.85696,0.85696,0.85696,0.85696,0.85696
0.47805,0.47805,0.47805,0.47805,0.47805
0.97312,0.97312,0.97312,0.97312,0.97312
0.10201,0.10201,0.10201,0.10201,0.10201
0.35725,0.35725,0.35725,0.35725,0.35725
0.89553,0.89553,0.89553,0.89553,0.89553
0.36486,0.36486,0.36486,0.36486,0.36486
0.90377,0.90377,0.90377,0.90377,0.90377
0.33917,0.33917,0.33917,0.33917,0.33917
0.87412,0.87412,0.87412,0.87412,0.87412
0.42914,0.42914,0.42914,0.42914,0.42914
0.95542,0.95542,0.95542,0.95542,0.95542
0.16612,0.16612,0.16612,0.16612,0.16612
0.54023,0.54023,0.54023,0.54023,0.54023
0.96869,0.96869,0.96869,0.96869,0.96869
0.1183,0.1183,0.1183,0.1183,0.1183
0.40678,0.40678,0.40678,0.40678,0.40678
0.94111,0.94111,0.94111,0.94111,0.94111
0.21615,0.21615,0.21615,0.21615,0.21615
0.66078,0.66078,0.66078,0.66078,0.66078
0.87419,0.87419,0.87419,0.87419,0.87419
0.42894,0.42894,0.42894,0.42894,0.42894
0.95531,0.95531,0.95531,0.95531,0.95531
0.16651,0.16651,0.16651,0.16651,0.16651
0.54125,0.54125,0.54125,0.54125,0.54125
0.96836,0.96836,0.96836,0.96836,0.96836
0.11948,0.11948,0.11948,0.11948,0.11948
0.41029,0.41029,0.41029,0.41029,0.41029
0.94361,0.94361,0.94361,0.94361,0.94361
0.20752,0.20752,0.20752,0.20752,0.20752
0.64137,0.64137,0.64137,0.64137,0.64137
0.89706,0.89706,0.89706,0.89706,0.89706
0.36013,0.36013,0.36013,0.36013,0.36013
0.89871,0.89871,0.89871,0.89871,0.89871
0.35503,0.35503,0.35503,0.35503,0.35503
0.89304,0.89304,0.89304,0.89304,0.89304
0.37253,0.37253,0.37253,0.37253,0.37253
0.91163,0.91163,0.91163,0.91163,0.91163
0.31417,0.31417,0.31417,0.31417,0.31417
0.84033,0.84033,0.84033,0.84033,0.84033
0.5233,0.5233,0.5233,0.5233,0.5233
0.97288,0.97288,0.97288,0.97288,0.97288
0.10289,0.10289,0.10289,0.10289,0.10289
0.35997,0.35997,0.35997,0.35997,0.35997
0.89853,0.89853,0.89853,0.89853,0.89853
0.35557,0.35557,0.35557,0.35557,0.35557
0.89365,0.89365,0.89365,0.89365,0.89365
0.37066,0.37066,0.37066,0.37066,0.37066
0.90976,0.90976,0.90976,0.90976,0.90976
0.32018,0.32018,0.32018,0.32018,0.32018
0.84889,0.84889,0.84889,0.84889,0.84889
0.50028,0.50028,0.50028,0.50028,0.50028
0.975,0.975,0.975,0.975,0.975
0.095064,0.095064,0.095064,0.095064,0.095064
0.3355,0.3355,0.3355,0.3355,0.3355
0.86947,0.86947,0.86947,0.86947,0.86947
0.44262,0.44262,0.44262,0.44262,0.44262
0.96216,0.96216,0.96216,0.96216,0.96216
0.14199,0.14199,0.14199,0.14199,0.14199
0.47514,0.47514,0.47514,0.47514,0.47514
0.97259,0.97259,0.97259,0.97259,0.97259
0.10397,0.10397,0.10397,0.10397,0.10397
0.36332,0.36332,0.36332,0.36332,0.36332
0.90214,0.90214,0.90214,0.90214,0.90214
0.3443,0.3443,0.3443,0.3443,0.3443
0.88045,0.88045,0.88045,0.88045,0.88045
0.4105,0.4105,0.4105,0.4105,0.4105
0.94376,0.94376,0.94376,0.94376,0.94376
0.20699,0.20699,0.20699,0.20699,0.20699
0.64018,0.64018,0.64018,0.64018,0.64018
